5.392295478639224093e-01,4.182994854875724672e-02
5.313952597646567355e-01,4.229488967139843902e-02
5.235532253548212944e-01,4.274985823538360319e-02
5.157053795390641460e-01,4.319448671222961278e-02
5.078536586559102561e-01,4.362840718858594646e-02
4.999999999999999445e-01,4.405125166714298629e-02
4.921463413440896884e-01,4.446265238708920625e-02
4.842946204609357985e-01,4.486224216361710954e-02
4.764467746451786501e-01,4.524965474588511088e-02
4.686047402353432645e-01,4.562452519275120300e-02
4.607704521360774796e-01,4.598649026550311741e-02
4.529458433407428375e-01,4.633518883672151784e-02
4.451328444544773166e-01,4.667026231432761657e-02
4.373333832178477598e-01,4.699135507978211002e-02
4.295493840312085698e-01,4.729811493932259414e-02
4.217827674798845239e-01,4.759019358705011971e-02
4.140354498602952238e-01,4.786724707860142564e-02
4.063093427071376440e-01,4.812893631407531847e-02
3.986063523217436289e-01,4.837492752881616953e-02
3.909283793017286346e-01,4.860489279059785478e-02
3.832773180720472350e-01,4.881851050169598583e-02
3.756550564175726303e-01,4.901546590428684097e-02
3.680634750173136238e-01,4.919545158756596925e-02
3.605044469803852514e-01,4.935816799494170681e-02
3.529798373838479719e-01,4.950332392962493444e-02
3.454915028125262744e-01,4.963063705690996114e-02
3.380412909009252731e-01,4.973983440142039358e-02
3.306310398773542603e-01,4.983065283757952962e-02
3.232625781103714013e-01,4.990283957155672995e-02
3.159377236576609294e-01,4.995615261294004267e-02
3.086582838174550814e-01,4.999036123438999751e-02
3.014260546826097453e-01,5.000524641754169886e-02
2.942428206974455618e-01,5.000060128344060301e-02
2.871103542174636702e-01,4.997623150582219259e-02
2.800304150720424601e-01,4.993195570557758950e-02
2.730047501302266255e-01,4.986760582478563797e-02
2.660350928697133299e-01,4.978302747873533662e-02
2.591231629491423938e-01,4.967808028441516449e-02
2.522706657837961997e-01,4.955263816400123922e-02
2.454792921248143966e-01,4.940658962194061088e-02
2.387507176420255450e-01,4.923983799429391961e-02
2.320866025105017272e-01,4.905230166907698780e-02
2.254885910009341576e-01,4.884391427642034711e-02
2.189583110739346528e-01,4.861462484745069507e-02
2.124973739783607152e-01,4.836439794088878696e-02
2.061073738537633759e-01,4.809321373645187442e-02
1.997898873370579365e-01,4.780106809424814612e-02
1.935464731735117572e-01,4.748797257945293337e-02
1.873786718321474032e-01,4.715395445166292027e-02
1.812880051256551273e-01,4.679905661843329623e-02
1.752759758349081709e-01,4.642333755261614237e-02
1.693440673381740313e-01,4.602687117323167598e-02
1.634937432451133432e-01,4.560974668972159196e-02
1.577264470356556925e-01,4.517206840955169389e-02
1.520436017038428456e-01,4.471395550925043316e-02
1.464466094067262136e-01,4.423554176909039876e-02
1.409368511184055373e-01,4.373697527174050248e-02
1.355156862892942238e-01,4.321841806533655711e-02
1.301844525106951589e-01,4.268004579153907713e-02
1.249444651847702037e-01,4.212204727926498887e-02
1.197970171999845346e-01,4.154462410489856428e-02
1.147433786121053734e-01,4.094799011990208487e-02
1.097847963308350994e-01,4.033237094686084601e-02
1.049224938121547934e-01,3.969800344510789752e-02
1.001576707564547086e-01,3.904513514718158801e-02
9.549150281252627437e-02,3.837402366747384025e-02
9.092514128748824254e-02,3.768493608452722771e-02
8.645971286271908474e-02,3.697814829853551116e-02
8.209631931586486298e-02,3.625394436569370077e-02
7.783603724899246235e-02,3.551261581113090982e-02
7.367991782295385539e-02,3.475446092224016015e-02
6.962898649802817808e-02,3.397978402429565475e-02
6.568424278090440049e-02,3.318889474031762321e-02
6.184665997806820803e-02,3.238210723720894718e-02
5.811718495565326714e-02,3.155973946024495658e-02
5.449673790581605060e-02,3.072211235804852766e-02
5.098621211969217581e-02,2.986954910022652024e-02
4.758647376699021159e-02,2.900237428988043653e-02
4.429836168227735405e-02,2.812091317323384826e-02
4.112268715800942998e-02,2.722549084864116231e-02
3.806023374435663076e-02,2.631643147725762702e-02
3.511175705587427087e-02,2.539405749765737824e-02
3.227798458506631052e-02,2.445868884668644591e-02
2.955961552288727257e-02,2.351064218882942258e-02
2.695732058622735128e-02,2.255023015635364975e-02
2.447174185242323441e-02,2.157776060247134850e-02
2.210349260083493972e-02,2.059353586972968719e-02
1.985315716152846743e-02,1.959785207580127045e-02
1.772129077110096151e-02,1.859099841880168871e-02
1.570841943568446197e-02,1.757325650420914209e-02
1.381503980116172148e-02,1.654489969540099900e-02
1.204161903062628269e-02,1.550619248975652377e-02
1.038859468911712547e-02,1.445738992220195300e-02
8.856374635655639427e-03,1.339873699799448703e-02
7.445336922613066122e-03,1.233046815645775195e-02
6.155829702431114825e-03,1.125280676728788488e-02
4.988171141721231550e-03,1.016596466095583823e-02
3.942649342761062048e-03,9.070141694625770412e-03
3.019522272410146702e-03,7.965525354907052741e-03
2.219017698460001853e-03,6.852290398641701710e-03
1.541333133436018077e-03,5.730598532817500132e-03
9.866357858642205159e-04,4.600598134575693485e-03
5.550625190149927057e-04,3.462424012160283601e-03
2.467198171341999924e-04,2.316197207531376073e-03
6.168375916970614270e-05,1.162024841235935295e-03
0.000000000000000000e+00,0.000000000000000000e+00
6.168375916970614270e-05,-1.162024841235935295e-03
2.467198171341999924e-04,-2.316197207531376073e-03
5.550625190149927057e-04,-3.462424012160283601e-03
9.866357858642205159e-04,-4.600598134575693485e-03
1.541333133436018077e-03,-5.730598532817500132e-03
2.219017698460001853e-03,-6.852290398641701710e-03
3.019522272410146702e-03,-7.965525354907052741e-03
3.942649342761062048e-03,-9.070141694625770412e-03
4.988171141721231550e-03,-1.016596466095583823e-02
6.155829702431114825e-03,-1.125280676728788488e-02
7.445336922613066122e-03,-1.233046815645775195e-02
8.856374635655639427e-03,-1.339873699799448703e-02
1.038859468911712547e-02,-1.445738992220195300e-02
1.204161903062628269e-02,-1.550619248975652377e-02
1.381503980116172148e-02,-1.654489969540099900e-02
1.570841943568446197e-02,-1.757325650420914209e-02
1.772129077110096151e-02,-1.859099841880168871e-02
1.985315716152846743e-02,-1.959785207580127045e-02
2.210349260083493972e-02,-2.059353586972968719e-02
2.447174185242323441e-02,-2.157776060247134850e-02
2.695732058622735128e-02,-2.255023015635364975e-02
2.955961552288727257e-02,-2.351064218882942258e-02
3.227798458506631052e-02,-2.445868884668644591e-02
3.511175705587427087e-02,-2.539405749765737824e-02
3.806023374435663076e-02,-2.631643147725762702e-02
4.112268715800942998e-02,-2.722549084864116231e-02
4.429836168227735405e-02,-2.812091317323384826e-02
4.758647376699021159e-02,-2.900237428988043653e-02
5.098621211969217581e-02,-2.986954910022652024e-02
5.449673790581605060e-02,-3.072211235804852766e-02
5.811718495565326714e-02,-3.155973946024495658e-02
6.184665997806820803e-02,-3.238210723720894718e-02
6.568424278090440049e-02,-3.318889474031762321e-02
6.962898649802817808e-02,-3.397978402429565475e-02
7.367991782295385539e-02,-3.475446092224016015e-02
7.783603724899246235e-02,-3.551261581113090982e-02
8.209631931586486298e-02,-3.625394436569370077e-02
8.645971286271908474e-02,-3.697814829853551116e-02
9.092514128748824254e-02,-3.768493608452722771e-02
9.549150281252627437e-02,-3.837402366747384025e-02
1.001576707564547086e-01,-3.904513514718158801e-02
1.049224938121547934e-01,-3.969800344510789752e-02
1.097847963308350994e-01,-4.033237094686084601e-02
1.147433786121053734e-01,-4.094799011990208487e-02
1.197970171999845346e-01,-4.154462410489856428e-02
1.249444651847702037e-01,-4.212204727926498887e-02
1.301844525106951589e-01,-4.268004579153907713e-02
1.355156862892942238e-01,-4.321841806533655711e-02
1.409368511184055373e-01,-4.373697527174050248e-02
1.464466094067262136e-01,-4.423554176909039876e-02
1.520436017038428456e-01,-4.471395550925043316e-02
1.577264470356556925e-01,-4.517206840955169389e-02
1.634937432451133432e-01,-4.560974668972159196e-02
1.693440673381740313e-01,-4.602687117323167598e-02
1.752759758349081709e-01,-4.642333755261614237e-02
1.812880051256551273e-01,-4.679905661843329623e-02
1.873786718321474032e-01,-4.715395445166292027e-02
1.935464731735117572e-01,-4.748797257945293337e-02
1.997898873370579365e-01,-4.780106809424814612e-02
2.061073738537633759e-01,-4.809321373645187442e-02
2.124973739783607152e-01,-4.836439794088878696e-02
2.189583110739346528e-01,-4.861462484745069507e-02
2.254885910009341576e-01,-4.884391427642034711e-02
2.320866025105017272e-01,-4.905230166907698780e-02
2.387507176420255450e-01,-4.923983799429391961e-02
2.454792921248143966e-01,-4.940658962194061088e-02
2.522706657837961997e-01,-4.955263816400123922e-02
2.591231629491423938e-01,-4.967808028441516449e-02
2.660350928697133299e-01,-4.978302747873533662e-02
2.730047501302266255e-01,-4.986760582478563797e-02
2.800304150720424601e-01,-4.993195570557758950e-02
2.871103542174636702e-01,-4.997623150582219259e-02
2.942428206974455618e-01,-5.000060128344060301e-02
3.014260546826097453e-01,-5.000524641754169886e-02
3.086582838174550814e-01,-4.999036123438999751e-02
3.159377236576609294e-01,-4.995615261294004267e-02
3.232625781103714013e-01,-4.990283957155672995e-02
3.306310398773542603e-01,-4.983065283757952962e-02
3.380412909009252731e-01,-4.973983440142039358e-02
3.454915028125262744e-01,-4.963063705690996114e-02
3.529798373838479719e-01,-4.950332392962493444e-02
3.605044469803852514e-01,-4.935816799494170681e-02
3.680634750173136238e-01,-4.919545158756596925e-02
3.756550564175726303e-01,-4.901546590428684097e-02
3.832773180720472350e-01,-4.881851050169598583e-02
3.909283793017286346e-01,-4.860489279059785478e-02
3.986063523217436289e-01,-4.837492752881616953e-02
4.063093427071376440e-01,-4.812893631407531847e-02
4.140354498602952238e-01,-4.786724707860142564e-02
4.217827674798845239e-01,-4.759019358705011971e-02
4.295493840312085698e-01,-4.729811493932259414e-02
4.373333832178477598e-01,-4.699135507978211002e-02
4.451328444544773166e-01,-4.667026231432761657e-02
4.529458433407428375e-01,-4.633518883672151784e-02
4.607704521360774796e-01,-4.598649026550311741e-02
4.686047402353432645e-01,-4.562452519275120300e-02
4.764467746451786501e-01,-4.524965474588511088e-02
4.842946204609357985e-01,-4.486224216361710954e-02
4.921463413440896884e-01,-4.446265238708920625e-02
4.999999999999999445e-01,-4.405125166714298629e-02
5.078536586559102561e-01,-4.362840718858594646e-02
5.157053795390641460e-01,-4.319448671222961278e-02
5.235532253548212944e-01,-4.274985823538360319e-02
5.313952597646567355e-01,-4.229488967139843902e-02
5.392295478639224093e-01,-4.182994854875724672e-02
5.470541566592571625e-01,-4.135540173012174081e-02
5.548671555455225723e-01,-4.087161515164425968e-02
5.626666167821521292e-01,-4.037895358276307606e-02
5.704506159687912081e-01,-3.987778040660434897e-02
5.782172325201153651e-01,-3.936845742102039469e-02
5.859645501397048317e-01,-3.885134466020249977e-02
5.936906572928623005e-01,-3.832680023671491271e-02
6.013936476782562046e-01,-3.779518020370861014e-02
6.090716206982711434e-01,-3.725683843698576747e-02
6.167226819279527650e-01,-3.671212653650268720e-02
6.243449435824274252e-01,-3.616139374681626162e-02
6.319365249826864872e-01,-3.560498689590185784e-02
6.394955530196145821e-01,-3.504325035169507385e-02
6.470201626161519171e-01,-3.447652599563848230e-02
6.545084971874735036e-01,-3.390515321244806646e-02
6.619587090990747269e-01,-3.332946889525023604e-02
6.693689601226456842e-01,-3.274980746518241226e-02
6.767374218896284876e-01,-3.216650090449558325e-02
6.840622763423388486e-01,-3.157987880214956078e-02
6.913417161825448076e-01,-3.099026841084630626e-02
6.985739453173903657e-01,-3.039799471440830098e-02
7.057571793025543272e-01,-2.980338050437622913e-02
7.128896457825363298e-01,-2.920674646467030094e-02
7.199695849279575954e-01,-2.860841126313918084e-02
7.269952498697733745e-01,-2.800869164880091799e-02
7.339649071302866146e-01,-2.740790255357064553e-02
7.408768370508577172e-01,-2.680635719726261884e-02
7.477293342162038003e-01,-2.620436719465385131e-02
7.545207078751856589e-01,-2.560224266340182728e-02
7.612492823579743995e-01,-2.500029233161934691e-02
7.679133974894984949e-01,-2.439882364392475037e-02
7.745114089990658979e-01,-2.379814286480803898e-02
7.810416889260654028e-01,-2.319855517817763849e-02
7.875026260216393403e-01,-2.260036478198674398e-02
7.938926261462364575e-01,-2.200387497687092755e-02
8.002101126629419525e-01,-2.140938824777226940e-02
8.064535268264882983e-01,-2.081720633756887345e-02
8.126213281678525968e-01,-2.022763031177781182e-02
8.187119948743448727e-01,-1.964096061345442512e-02
8.247240241650917181e-01,-1.905749710746632714e-02
8.306559326618259131e-01,-1.847753911338204102e-02
8.365062567548866568e-01,-1.790138542627779661e-02
8.422735529643443630e-01,-1.732933432483180561e-02
8.479563982961570989e-01,-1.676168356614644167e-02
8.535533905932737309e-01,-1.619873036680769679e-02
8.590631488815942962e-01,-1.564077136976698909e-02
8.644843137107056652e-01,-1.508810259670429615e-02
8.698155474893047856e-01,-1.454101938560772161e-02
8.750555348152297963e-01,-1.399981631338300531e-02
8.802029828000155209e-01,-1.346478710338283591e-02
8.852566213878945156e-01,-1.293622451782572291e-02
8.902152036691648451e-01,-1.241442023515008236e-02
8.950775061878452066e-01,-1.189966471242959178e-02
8.998423292435452359e-01,-1.139224703304969610e-02
9.045084971874737256e-01,-1.089245473992321578e-02
9.090748587125117020e-01,-1.040057365459659544e-02
9.135402871372808598e-01,-9.916887682670814941e-03
9.179036806841349705e-01,-9.441678606031213283e-03
9.221639627510074266e-01,-8.975225862450003644e-03
9.263200821770459781e-01,-8.517806313188922007e-03
9.303710135019718219e-01,-8.069693999294233477e-03
9.343157572190956550e-01,-7.631159887333337222e-03
9.381533400219317365e-01,-7.202471605380234010e-03
9.418828150443467884e-01,-6.783893170108974691e-03
9.455032620941838939e-01,-6.375684705901218940e-03
9.490137878803077687e-01,-5.978102156920149512e-03
9.524135262330096774e-01,-5.591396993142642990e-03
9.557016383177225904e-01,-5.215815911375445979e-03
9.588773128419905145e-01,-4.851600532314662151e-03
9.619397662556432582e-01,-4.498987094732689873e-03
9.648882429441256736e-01,-4.158206147897088034e-03
9.677220154149337450e-01,-3.829482243345179449e-03
9.704403844771127829e-01,-3.513033627146930349e-03
9.730426794137726487e-01,-3.209071933796735221e-03
9.755282581475768211e-01,-2.917801882875277475e-03
9.778965073991650048e-01,-2.639420979620145380e-03
9.801468428384714215e-01,-2.374119220534175179e-03
9.822787092288989275e-01,-2.122078805146664082e-03
9.842915805643155380e-01,-1.883473855026247812e-03
9.861849601988382785e-01,-1.658470141118133234e-03
9.879583809693737173e-01,-1.447224820451724348e-03
9.896114053108828745e-01,-1.249886183233059334e-03
9.911436253643444161e-01,-1.066593411296411220e-03
9.925546630773869339e-01,-8.974763488523093691e-04
9.938441702975688852e-01,-7.426552864188903924e-04
9.950118288582787685e-01,-6.022407587791267503e-04
9.960573506572388824e-01,-4.763333577493117366e-04
9.969804777275897978e-01,-3.650235604906806874e-04
9.977809823015399981e-01,-2.683915740347708745e-04
9.984586668665640374e-01,-1.865071966311027118e-04
9.990133642141357795e-01,-1.194296964610250256e-04
9.994449374809849518e-01,-6.720770819301086219e-05
9.997532801828658000e-01,-2.987914778571770791e-05
9.999383162408302939e-01,-7.471145874175799673e-06
1.000000000000000000e+00,1.387778780781445676e-17
