2.738403389163398052e-02,3.116821468503805370e-02
2.255940194836553517e-02,2.845492088410096418e-02
1.776825983424684327e-02,2.544200174477008816e-02
1.302285358389644598e-02,2.201365594653043392e-02
8.346724923609981708e-03,1.794416745015402909e-02
3.799789452679460354e-03,1.265090585894217481e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.200210547320539854e-03,-1.165715585894217671e-02
1.165327507639001871e-02,-1.596916745015403150e-02
1.697714641610355291e-02,-1.906990594653043200e-02
2.223174016575315756e-02,-2.154200174477008747e-02
2.744059805163446761e-02,-2.361117088410096335e-02
3.261596610836602073e-02,-2.539321468503805829e-02
3.776522510045738495e-02,-2.695696171734119490e-02
4.289325621447299258e-02,-2.834729127192212039e-02
4.800350252478750163e-02,-2.959540696943669530e-02
5.309851110161036697e-02,-3.072405544697558860e-02
5.818023661342858893e-02,-3.175043356149089002e-02
6.325022357401692552e-02,-3.268792440019907541e-02
6.830972184566695693e-02,-3.354719181393377159e-02
7.335976311374040049e-02,-3.433690137867138198e-02
7.840121337716143834e-02,-3.506421271891008856e-02
8.343481008161292289e-02,-3.573512602016147566e-02
8.846118907277772392e-02,-3.635473227336784297e-02
9.348090459888713788e-02,-3.692739805015663596e-02
9.849444444443671010e-02,-3.745690459916994897e-02
1.035022415762524989e-01,-3.794655435003318339e-02
1.085046832415450385e-01,-3.839925369891575291e-02
1.135021181715484967e-01,-3.881757822825519094e-02
1.184948623544532370e-01,-3.920382471162438959e-02
1.234832037124999476e-01,-3.956005303571355491e-02
1.284674059289545589e-01,-3.988812033024826537e-02
1.334477116078966463e-01,-4.018970900587609529e-02
1.384243449048179475e-01,-4.046634997838407383e-02
1.433975137333929617e-01,-4.071944205219907992e-02
1.483674116297604706e-01,-4.095026821192897237e-02
1.533342193377551232e-01,-4.116000940408210546e-02
1.582981061650334254e-01,-4.134975626585199460e-02
1.632592311497623183e-01,-4.152051916270504267e-02
1.682177440696315252e-01,-4.167323682351518899e-02
1.731737863188151649e-01,-4.180878380548075368e-02
1.781274916737027314e-01,-4.192797697693760595e-02
1.830789869644303125e-01,-4.203158117146046924e-02
1.880283926662272842e-01,-4.212031413911219990e-02
1.929758234221826962e-01,-4.219485089871791161e-02
1.979213885070903733e-01,-4.225582757737327000e-02
2.028651922404553221e-01,-4.230384480910637235e-02
2.078073343554582009e-01,-4.233947075298877261e-02
2.127479103296203988e-01,-4.236324378148219327e-02
2.176870116820419365e-01,-4.237567488198795002e-02
2.226247262413646455e-01,-4.237724980810349262e-02
2.275611383880129235e-01,-4.236843101172388382e-02
2.324963292737626808e-01,-4.234965938265085328e-02
2.374303770212680686e-01,-4.232135581862033619e-02
2.423633569058202819e-01,-4.228392264550753094e-02
2.472953415213111072e-01,-4.223774490480276811e-02
2.522264009321198430e-01,-4.218319152319546794e-02
2.571566028124228631e-01,-4.212061637718195195e-02
2.620860125742390800e-01,-4.205035926397397705e-02
2.670146934853646625e-01,-4.197274678858142066e-02
2.719427067782114182e-01,-4.188809317573551072e-02
2.768701117504462905e-01,-4.179670101428113044e-02
2.817969658582230585e-01,-4.169886194076805053e-02
2.867233248027105108e-01,-4.159485726819255047e-02
2.916492426105420366e-01,-4.148495856516525027e-02
2.965747717087425239e-01,-4.136942819019168160e-02
3.014999629946309434e-01,-4.124851978523748353e-02
3.064248659011420961e-01,-4.112247873229989137e-02
3.113495284579670397e-01,-4.099154257631224679e-02
3.162739973488689071e-01,-4.085594141735987561e-02
3.211983179654976372e-01,-4.071589827488064639e-02
3.261225344579922192e-01,-4.057162942625139324e-02
3.310466897826336852e-01,-4.042334472192343764e-02
3.359708257467847181e-01,-4.027124787905721898e-02
3.408949830513313128e-01,-4.011553675541771474e-02
3.458192013308204471e-01,-3.995640360512418138e-02
3.507435191914712314e-01,-3.979403531769890034e-02
3.556679742472194095e-01,-3.962861364172468037e-02
3.605926031539429810e-01,-3.946031539430198964e-02
3.655174416420021721e-01,-3.928931265738962869e-02
3.704425245472151018e-01,-3.911577296201601550e-02
3.753678858403828866e-01,-3.893985946126189701e-02
3.802935586554642144e-01,-3.876173109283746754e-02
3.852195753164950331e-01,-3.858154273200702089e-02
3.901459673633388969e-01,-3.839944533554998096e-02
3.950727655763467405e-01,-3.821558607739105468e-02
4.000000000000000222e-01,-3.803010847647902287e-02
4.049678666312339081e-01,-3.784145266790568674e-02
4.099359527785390589e-01,-3.764805487040560200e-02
4.149042707540848696e-01,-3.745004754906199052e-02
4.198728325829322316e-01,-3.724755990270420258e-02
4.248416500118344374e-01,-3.704071796182480808e-02
4.298107345177289429e-01,-3.682964468132159108e-02
4.347800973159389737e-01,-3.661446002839422592e-02
4.397497493681021830e-01,-3.639528106590193823e-02
4.447197013898426809e-01,-3.617222203146495951e-02
4.496899638582017578e-01,-3.594539441257268986e-02
4.546605470188410103e-01,-3.571490701794214490e-02
4.596314608930309742e-01,-3.548086604535291566e-02
4.646027152844381947e-01,-3.524337514616947969e-02
4.695743197857203399e-01,-3.500253548674583937e-02
4.745462837849425131e-01,-3.475844580689546603e-02
4.795186164718218680e-01,-3.451120247559572030e-02
4.844913268438120202e-01,-3.426089954408556570e-02
4.894644237120349684e-01,-3.400762879650386095e-02
4.944379157070682984e-01,-3.375147979820640465e-02
4.994118112845962743e-01,-3.349253994189074074e-02
5.043861187309307548e-01,-3.323089449164895459e-02
5.093608461684097088e-01,-3.296662662506169572e-02
5.143360015606789348e-01,-3.269981747343861378e-02
5.193115927178626468e-01,-3.243054616030451032e-02
5.242876273016295885e-01,-3.215888983822396546e-02
5.292641128301588394e-01,-3.188492372405152264e-02
5.342410566830096963e-01,-3.160872113268894251e-02
5.392184661059027384e-01,-3.133035350942650621e-02
5.441963482154132947e-01,-3.104989046094103200e-02
5.491747100035830886e-01,-3.076739978501738179e-02
5.541535583424544997e-01,-3.048294749905830145e-02
5.591328999885294415e-01,-3.019659786744251229e-02
5.641127415871571849e-01,-2.990841342778733855e-02
5.690930896768550129e-01,-2.961845501616977919e-02
5.740739506935630398e-01,-2.932678179135627533e-02
5.790553309748381894e-01,-2.903345125808816374e-02
5.840372367639879991e-01,-2.873851928946884529e-02
5.890196742141490249e-01,-2.844204014849360113e-02
5.940026493923100670e-01,-2.814406650876345728e-02
5.989861682832844370e-01,-2.784464947442005442e-02
6.039702367936323757e-01,-2.754383859933769510e-02
6.089548607555358428e-01,-2.724168190560647893e-02
6.139400459306284530e-01,-2.693822590133866657e-02
6.189257980137814474e-01,-2.663351559782833888e-02
6.239121226368476991e-01,-2.632759452609360201e-02
6.288990253723659718e-01,-2.602050475282854242e-02
6.338865117372272096e-01,-2.571228689579051208e-02
6.388745871963027456e-01,-2.540298013864779672e-02
6.438632571660382053e-01,-2.509262224531064872e-02
6.488525270180126592e-01,-2.478124957376829848e-02
6.538424020824655791e-01,-2.446889708945213654e-02
6.588328876517918209e-01,-2.415559837814625077e-02
6.638239889840069630e-01,-2.384138565846353336e-02
6.688157113061828918e-01,-2.352628979390528063e-02
6.738080598178556313e-01,-2.321034030452271552e-02
6.788010396944068603e-01,-2.289356537819521240e-02
6.837946560904178961e-01,-2.257599188154229414e-02
6.887889141430004747e-01,-2.225764537048303959e-02
6.937838189751022178e-01,-2.193855010045825046e-02
6.987793756987890070e-01,-2.161872903632783283e-02
7.037755894185052652e-01,-2.129820386195712539e-02
7.087724652343121434e-01,-2.097699498950373470e-02
7.137700082451053918e-01,-2.065512156841749908e-02
7.187682235518124685e-01,-2.033260149416346585e-02
7.237671162605704422e-01,-2.000945141668032667e-02
7.287666914858852429e-01,-1.968568674858274178e-02
7.337669543537721495e-01,-1.936132167311854085e-02
7.387679100048791803e-01,-1.903636915188976902e-02
7.437695635975933861e-01,-1.871084093234627946e-02
7.487719203111303790e-01,-1.838474755506061542e-02
7.537749853486082063e-01,-1.805809836079230041e-02
7.587787639401060158e-01,-1.773090149734959237e-02
7.637832613457068431e-01,-1.740316392625560621e-02
7.687884828585268560e-01,-1.707489142922648251e-02
7.737944338077304973e-01,-1.674608861446821167e-02
7.788011195615311966e-01,-1.641675892279893800e-02
7.838085455301798676e-01,-1.608690463360264514e-02
7.888167171689398627e-01,-1.575652687062041937e-02
7.938256399810498243e-01,-1.542562560758546295e-02
7.988353195206747692e-01,-1.509419967370675963e-02
8.038457613958447379e-01,-1.476224675900715544e-02
8.088569712713823412e-01,-1.442976341952091103e-02
8.138689548718197608e-01,-1.409674508235551037e-02
8.188817179843042027e-01,-1.376318605062230860e-02
8.238952664614934696e-01,-1.342907950824119047e-02
8.289096062244408758e-01,-1.309441752462259245e-02
8.339247432654703918e-01,-1.275919105923212227e-02
8.389406836510429066e-01,-1.242338996604077511e-02
8.439574335246117220e-01,-1.208700299786542344e-02
8.489749991094698300e-01,-1.175001781060283287e-02
8.539933867115883093e-01,-1.141242096736096862e-02
8.590126027224455063e-01,-1.107419794249086403e-02
8.640326536218480014e-01,-1.073533312552260068e-02
8.690535459807433583e-01,-1.039580982500820650e-02
8.740752864640249920e-01,-1.005561027227486193e-02
8.790978818333284872e-01,-9.714715625091366324e-03
8.841213389498209230e-01,-9.373105971250449489e-03
8.891456647769824251e-01,-9.030760332069776714e-03
8.941708663833802806e-01,-8.687656665814251153e-03
8.991969509454359466e-01,-8.343771871042467148e-03
9.042239257501851757e-01,-7.999081789879371879e-03
9.092517981980310360e-01,-7.653561211217152840e-03
9.142805758054903809e-01,-7.307183873847941137e-03
9.193102662079334353e-01,-6.959922469529036641e-03
9.243408771623177200e-01,-6.611748645983399342e-03
9.293724165499145373e-01,-6.262633009837935243e-03
9.344048923790303496e-01,-5.912545129500510095e-03
9.394383127877212747e-01,-5.561453537978561061e-03
9.444726860465022522e-01,-5.209325735640322856e-03
9.495080205610498814e-01,-4.856128192921211478e-03
9.545443248748997078e-01,-4.501826352976450590e-03
9.595816076721385146e-01,-4.146384634281989265e-03
9.646198777800895074e-01,-3.789766433185087161e-03
9.696591441719942805e-01,-3.431934126406151371e-03
9.746994159696872329e-01,-3.072849073493430852e-03
9.797407024462667646e-01,-2.712471619231989189e-03
9.847830130287594796e-01,-2.350761096007884191e-03
9.898263573007808347e-01,-1.987675826130034552e-03
9.948707450051900159e-01,-1.623173124109609632e-03
9.999161860467400409e-01,-1.257209298899305064e-03
