8.974198755844196018e-01,3.405740719831337748e-02
8.926351818454999476e-01,3.551331673593234595e-02
8.877531038022932197e-01,3.698721282030710544e-02
8.827747139526274101e-01,3.847813214054077169e-02
8.777011098391704902e-01,3.998510558852169661e-02
8.725334139457769922e-01,4.150715891096822679e-02
8.672727735823567707e-01,4.304331333853162606e-02
8.619203607582994753e-01,4.459258619134059964e-02
8.564773720445161276e-01,4.615399146050779000e-02
8.509450284241981688e-01,4.772654036524910659e-02
8.453245751324236501e-01,4.930924188540386499e-02
8.396172814847669974e-01,5.090110326927667350e-02
8.338244406951045296e-01,5.250113051685741106e-02
8.279473696828211216e-01,5.410832883861000503e-02
8.219874088696564884e-01,5.572170309014939926e-02
8.159459219664396690e-01,5.734025818326110580e-02
8.098242957499848238e-01,5.896299947383888684e-02
8.036239398304280135e-01,6.058893312744439291e-02
7.973462864092983882e-01,6.221706646330962820e-02
7.909927900286246594e-01,6.384640827771888294e-02
7.845649273113783906e-01,6.547596914781801669e-02
7.780641966935626375e-01,6.710476171700074932e-02
7.714921181482443657e-01,6.873180096312291043e-02
7.648502329018278534e-01,7.035610445088680276e-02
7.581401031428608439e-01,7.197669256981960306e-02
7.513633117236440118e-01,7.359258875935296984e-02
7.445214618549117480e-01,7.520281972257333858e-02
7.376161767938247404e-01,7.680641563028006713e-02
7.306490995255041643e-01,7.840241031703629182e-02
7.236218924383045481e-01,7.998984147094453934e-02
7.165362369930106112e-01,8.156775081891144696e-02
7.093938333861071754e-01,8.313518430919197844e-02
7.021964002072464961e-01,8.469119229301926011e-02
6.949456740910086028e-01,8.623482970713279572e-02
6.876434093630211519e-01,8.776515625901161466e-02
6.802913776804654367e-01,8.928123661660902766e-02
6.728913676669738830e-01,9.078214060435788046e-02
6.654451845418823952e-01,9.226694340718560872e-02
6.579546497437730457e-01,9.373472578423290569e-02
6.504216005482080787e-01,9.518457429391763425e-02
6.428478896795190023e-01,9.661558153192535692e-02
6.352353849164964483e-01,9.802684638363245995e-02
6.275859686917778513e-01,9.941747429239175537e-02
6.199015376847168968e-01,1.007865775450181439e-01
6.121840024074788333e-01,1.021332755757168864e-01
6.044352867840913079e-01,1.034566952895894509e-01
5.966573277221457472e-01,1.047559714067407555e-01
5.888520746768344249e-01,1.060302468278900012e-01
5.810214892069813786e-01,1.072786730222619334e-01
5.731675445227166765e-01,1.085004104384016954e-01
5.652922250244261093e-01,1.096946289384184148e-01
5.573975258326049342e-01,1.108605082560194521e-01
5.494854523082365327e-01,1.119972384785493658e-01
5.415580195633142857e-01,1.131040205530970816e-01
5.336172519611316334e-01,1.141800668165789401e-01
5.256651826059648425e-01,1.152246015495505954e-01
5.177038528217937641e-01,1.162368615533406480e-01
5.097353116197067546e-01,1.172160967499403794e-01
5.017616151536673508e-01,1.181615708039240459e-01
4.937848261643334458e-01,1.190725617655156998e-01
4.858070134106503013e-01,1.199483627337595282e-01
4.778302510889700372e-01,1.207882825385954983e-01
4.698566182394793289e-01,1.215916464404885045e-01
4.618881981397614522e-01,1.223577968461096732e-01
4.539270776853547851e-01,1.230860940384205515e-01
4.459753467572185048e-01,1.237759169193732300e-01
4.380350975760618493e-01,1.244266637633002354e-01
4.301084240435454342e-01,1.250377529789399866e-01
4.221974210704158570e-01,1.256086238779212938e-01
4.143041838916926012e-01,1.261387374474124135e-01
4.064308073690832135e-01,1.266275771245357340e-01
3.985456764915819017e-01,1.270743628482264020e-01
3.905315507474699244e-01,1.274673334826500193e-01
3.825426049732531530e-01,1.278003353406554909e-01
3.745811850949875565e-01,1.280731339661017876e-01
3.666496366681032404e-01,1.282855398991804008e-01
3.587503036558879477e-01,1.284374091869267542e-01
3.508855271844775192e-01,1.285286438495732708e-01
3.430576442761839595e-01,1.285591922999151371e-01
3.352689865631380273e-01,1.285290497129122356e-01
3.275218789833429511e-01,1.284382583428154700e-01
3.198186384613671551e-01,1.282869077851831185e-01
3.121615725760138460e-01,1.280751351812430550e-01
3.045529782174170030e-01,1.278031253621596253e-01
2.969951402361040715e-01,1.274711109308778734e-01
2.894903300866584761e-01,1.270793722793441272e-01
2.820408044686889548e-01,1.266282375390387349e-01
2.746488039678735005e-01,1.261180824629036801e-01
2.673165516999071456e-01,1.255493302369058428e-01
2.600462519602158018e-01,1.249224512196415726e-01
2.528400888823295611e-01,1.242379626085647060e-01
2.457002251078249377e-01,1.234964280316014767e-01
2.386288004707461941e-01,1.226984570631066418e-01
2.316279306994044607e-01,1.218447046633100717e-01
2.246997061384326533e-01,1.209358705406066159e-01
2.178461904939302252e-01,1.199726984362465831e-01
2.110694196044888282e-01,1.189559753311958401e-01
2.043714002408208164e-01,1.178865305751488207e-01
1.977541089366375848e-01,1.167652349378921900e-01
1.912194908533397242e-01,1.155929995834363150e-01
1.847694586809745798e-01,1.143707749675491603e-01
1.784058915778101717e-01,1.130995496595466471e-01
1.721306341507487792e-01,1.117803490894100360e-01
1.659454954786703240e-01,1.104142342215187617e-01
1.598522481806536333e-01,1.090023001564995597e-01
1.538526275308710611e-01,1.075456746629043780e-01
1.479483306217904415e-01,1.060455166406368832e-01
1.421410155771525297e-01,1.045030145182499759e-01
1.364323008160152617e-01,1.029193845864341539e-01
1.308237643689758867e-01,1.012958692702099622e-01
1.253169432474975920e-01,9.963373534252122077e-02
1.199133328670752979e-01,9.793427208210798984e-02
1.146143865247843396e-01,9.619878937870712798e-02
1.094215149315588553e-01,9.442861578879375994e-02
1.043360857993500673e-01,9.262509654523201630e-02
9.935942348311910255e-02,9.078959152435056579e-02
9.449280867741997880e-02,8.892347317409629581e-02
8.973747816713528724e-02,8.702812440704732477e-02
8.509462463173317337e-02,8.510493646218596220e-02
8.056539650222507842e-02,8.315530673944018791e-02
7.615089786981862896e-02,8.118063661110089257e-02
7.185218844507873515e-02,7.918232921430905236e-02
6.767028356623749907e-02,7.716178722888566988e-02
6.360615425512326782e-02,7.512041064484167863e-02
5.966072731902129916e-02,7.305959452396179610e-02
5.583488549662396494e-02,7.098072675989944291e-02
5.212946764608746009e-02,6.888518584125410960e-02
4.854526897307643446e-02,6.677433862212375781e-02
4.508304129655467396e-02,6.464953810463600070e-02
4.174349334996731165e-02,6.251212123796212605e-02
3.852729111535773548e-02,6.036340673830635495e-02
3.543505818787207051e-02,5.820469293434130109e-02
3.246737616802530813e-02,5.603725564252697022e-02
2.962478507903783947e-02,5.386234607670819380e-02
2.690778380649686344e-02,5.168118879633033097e-02
2.431683055755681083e-02,4.949497969754957510e-02
2.185234333686452216e-02,4.730488405143887937e-02
1.951470043638102794e-02,4.511203459340703409e-02
1.730424093626956039e-02,4.291752966785389312e-02
1.522126521403035018e-02,4.072243143198075316e-02
1.326603545908822818e-02,3.852776412256340988e-02
1.143877619007508881e-02,3.633451238937270705e-02
9.739674772100106320e-03,3.414361969879836645e-02
8.168881931362196799e-03,3.195598681109276112e-02
6.726512264534072194e-03,2.977247033450567196e-02
5.412644740433210713e-03,2.759388135942723516e-02
4.227323191592088393e-03,2.542098417549442171e-02
3.170556793450130841e-03,2.325449507445116401e-02
2.242320529005771383e-03,2.109508124137354779e-02
1.442555636899271916e-03,1.894335973669731762e-02
7.711700410309762013e-04,1.679989657129142902e-02
2.280387599701365862e-04,1.466520587663866677e-02
-1.869957054396313191e-04,1.253974917197960177e-02
-4.741230077075727668e-04,1.042393473008286151e-02
-6.335646128185223620e-04,8.318117043095899985e-03
-6.655734859391585195e-04,6.222596389723261852e-03
-5.704338036168849152e-04,4.137618504769559509e-03
-3.484606931973864628e-04,2.063374351867976794e-03
0.000000000000000000e+00,0.000000000000000000e+00
4.718282115367987482e-04,-2.038702750643166858e-03
1.063873437885284792e-03,-4.038961013249963393e-03
1.775698523969143931e-03,-6.000725429317271993e-03
2.606836184546963177e-03,-7.923949453837184423e-03
3.556789274579608921e-03,-9.808589330622567021e-03
4.625031102359634591e-03,-1.165460411236863940e-02
5.811005784850156383e-03,-1.346195572505140027e-02
7.114128644491147895e-03,-1.523060907610699136e-02
8.533786646543192050e-03,-1.696053220567837402e-02
1.006933887585645740e-02,-1.865169648006376885e-02
1.172011705177600227e-02,-2.030407682635155045e-02
1.348542607971919133e-02,-2.191765200707570735e-02
1.536454463780104022e-02,-2.349240493358776063e-02
1.735672579671849319e-02,-2.502832301669452933e-02
1.946119767096124442e-02,-2.652539855298191585e-02
2.167716409926881763e-02,-2.798362914510827554e-02
2.400380535212683422e-02,-2.940301815422927817e-02
2.644027886396870669e-02,-3.078357518259219883e-02
2.898571998763952925e-02,-3.212531658422435737e-02
3.163924276857690843e-02,-3.342826600153042671e-02
3.439994073607367808e-02,-3.469245492551040894e-02
3.726688770891002644e-02,-3.591792327721442940e-02
4.023913861257581021e-02,-3.710472000795993902e-02
4.331573030525168178e-02,-3.825290371575599396e-02
4.649568240967542204e-02,-3.936254327530307878e-02
4.977799814799355183e-02,-4.043371847887096415e-02
5.316166517668263758e-02,-4.146652068529728397e-02
5.664565641862268769e-02,-4.246105347429850185e-02
6.022893088941703998e-02,-4.341743330324238787e-02
6.391043451507742723e-02,-4.433579016349719487e-02
6.768910093823010676e-02,-4.521626823344726542e-02
7.156385231004895597e-02,-4.605902652524822977e-02
7.553360006518483605e-02,-4.686423952238808616e-02
7.959724567703505005e-02,-4.763209780512182856e-02
8.375368139078444296e-02,-4.836280866085876373e-02
8.800179093174742562e-02,-4.905659667660195594e-02
9.234045018665099080e-02,-4.971370431056933159e-02
9.676852785561954051e-02,-5.033439244016518765e-02
1.012848860727514066e-01,-5.091894088351975323e-02
1.058883809933193754e-01,-5.146764889187281644e-02
1.105778633457741300e-01,-5.198083561014463228e-02
1.153521789468896080e-01,-5.245884050311522273e-02
1.202101691785510962e-01,-5.290202374471800195e-02
1.251506714248606655e-01,-5.331076656805034536e-02
1.301725194684102138e-01,-5.368547157380663959e-02
1.352745438447560677e-01,-5.402656299495317560e-02
1.404555721543150337e-01,-5.433448691558466492e-02
1.457144293310908556e-01,-5.460971144203273508e-02
1.510499378678351878e-01,-5.485272682443355363e-02
1.564609179974371655e-01,-5.506404552710680161e-02
1.619461878305331615e-01,-5.524420224625125470e-02
1.675045634495209435e-01,-5.539375387362036052e-02
1.731348589593556253e-01,-5.551327940500856012e-02
1.788358864956944294e-01,-5.560337979254795920e-02
1.846064561911460178e-01,-5.566467773999515811e-02
1.904453761005614754e-01,-5.569781744036775978e-02
1.963514520864846347e-01,-5.570346425547749447e-02
2.023234876660489345e-01,-5.568230433709692173e-02
2.083602838207761487e-01,-5.563504418969029974e-02
2.144606387708891670e-01,-5.556241017483433409e-02
2.206233477159006140e-01,-5.546514795765418449e-02
2.268472025433804773e-01,-5.534402189579695763e-02
2.331309915079380901e-01,-5.519981437166621152e-02
2.394734988825708011e-01,-5.503332506883975433e-02
2.458735045846466294e-01,-5.484537019379096684e-02
2.523297837788825992e-01,-5.463678164423086542e-02
2.588411064597674338e-01,-5.440840612558291156e-02
2.654062370159552264e-01,-5.416110421729165153e-02
2.720239337792108580e-01,-5.389574939085473720e-02
2.786929485605461054e-01,-5.361322698164895650e-02
2.854120261762114197e-01,-5.331443311679689989e-02
2.921799039662383857e-01,-5.300027360149202338e-02
2.989953113082326475e-01,-5.267166276636045530e-02
3.058569691291154191e-01,-5.232952227859580252e-02
3.127635894174931597e-01,-5.197477991974593786e-02
3.197138747393080127e-01,-5.160836833317095085e-02
3.267065177593756475e-01,-5.123122374431654524e-02
3.337402007713655694e-01,-5.084428465706410105e-02
3.408135952387125189e-01,-5.044849052952411067e-02
3.479253613488685892e-01,-5.004478043273354049e-02
3.550741475832184246e-01,-4.963409169579796609e-02
3.622585903048825551e-01,-4.921735854108934272e-02
3.694773133665240072e-01,-4.879551071316528404e-02
3.767289277401577041e-01,-4.836947210511759881e-02
3.840120311708413170e-01,-4.794015938608723465e-02
3.913252078559873448e-01,-4.750848063369669111e-02
3.986670281519053560e-01,-4.707533397515197698e-02
4.061878780451920745e-01,-4.663642330351264187e-02
4.137667158288978464e-01,-4.618251385914150936e-02
4.213681138893531908e-01,-4.571406586882856282e-02
4.289903440188717054e-01,-4.523178988930086353e-02
4.366316688596336704e-01,-4.473639298607594295e-02
4.442903421517361284e-01,-4.422857773016256738e-02
4.519646089961308899e-01,-4.370904122221221794e-02
4.596527061323935071e-01,-4.317847414673706141e-02
4.673528622312072001e-01,-4.263755985887937583e-02
4.750632982013872629e-01,-4.208697350607343290e-02
4.827822275112212957e-01,-4.152738118679357576e-02
4.905078565238459309e-01,-4.095943914842712502e-02
4.982383848463324827e-01,-4.038379302614626687e-02
5.059720056921137576e-01,-3.980107712448829882e-02
5.137069062563345279e-01,-3.921191374318039324e-02
5.214412681036777464e-01,-3.861691254856820799e-02
5.291732675681818376e-01,-3.801666999182818502e-02
5.369010761645305330e-01,-3.741176877496203701e-02
5.446228610102777923e-01,-3.680277736538611205e-02
5.523367852584402105e-01,-3.619024955974412677e-02
5.600410085398781490e-01,-3.557472409738541425e-02
5.677336874148657397e-01,-3.495672432376622368e-02
5.754129758332493516e-01,-3.433675790384613236e-02
5.830770256025752385e-01,-3.371531658537062909e-02
5.907239868635788538e-01,-3.309287601174987214e-02
5.983520085724211013e-01,-3.246989558406803561e-02
6.059592389890634534e-01,-3.184681837158393619e-02
6.135438261711886332e-01,-3.122407106991693937e-02
6.211039184730769991e-01,-3.060206400594788628e-02
6.286376650488765261e-01,-2.998119118830899071e-02
6.361432163597101619e-01,-2.936183040218558193e-02
6.436187246840957554e-01,-2.874434334700878141e-02
6.510623446311739615e-01,-2.812907581548317049e-02
6.584722336562670586e-01,-2.751635791226419991e-02
6.658465525783174854e-01,-2.690650431048132590e-02
6.731834660987915386e-01,-2.629981454419085679e-02
6.804811433216565453e-01,-2.569657333474300795e-02
6.877377582740810125e-01,-2.509705094895290159e-02
6.949514904275342353e-01,-2.450150358688415672e-02
7.021205252190014789e-01,-2.391017379698184148e-02
7.092430545720620483e-01,-2.332329091622723991e-02
7.163172774176106428e-01,-2.274107153293774414e-02
7.233414002140425847e-01,-2.216371996979085365e-02
7.303136374667484887e-01,-2.159142878462250864e-02
7.372322122468036865e-01,-2.102437928652823446e-02
7.440953567087635889e-01,-2.046274206478504790e-02
7.509013126075104738e-01,-1.990667752811353663e-02
7.576483318141209455e-01,-1.935633645180936252e-02
7.643346768307526240e-01,-1.881186053029306263e-02
7.709586213045691583e-01,-1.827338293265977354e-02
7.775184505407524149e-01,-1.774102885884654493e-02
7.840124620146540213e-01,-1.721491609408921583e-02
7.904389658831745269e-01,-1.669515555939380877e-02
7.967962854954558916e-01,-1.618185185581876712e-02
8.030827579029917729e-01,-1.567510380043685148e-02
8.092967343692655247e-01,-1.517500495192837182e-02
8.154365808790332570e-01,-1.468164412385015646e-02
8.215006786473623146e-01,-1.419510588371875742e-02
8.274874246285472967e-01,-1.371547103615232757e-02
8.333952320250063162e-01,-1.324281708842401165e-02
8.392225307962650760e-01,-1.277721869689380299e-02
8.449677681681160291e-01,-1.231874809290806408e-02
8.506294091420313341e-01,-1.186747548687550405e-02
8.562059370048891171e-01,-1.142346944935944061e-02
8.616958538390545597e-01,-1.098679726815501162e-02
8.670976810328325790e-01,-1.055752528045160454e-02
8.724099597912891024e-01,-1.013571917931814850e-02
8.776312516474036318e-01,-9.721444293881215462e-03
8.827601389734958115e-01,-9.314765842705864315e-03
8.877952254928297426e-01,-8.915749160021406439e-03
8.927351367912708113e-01,-8.524459894574688487e-03
8.975785208288387107e-01,-8.140964181023261151e-03
9.023240484509592596e-01,-7.765328783916941938e-03
9.069704138991850906e-01,-7.397621214445666143e-03
9.115163353211201969e-01,-7.037909820259074384e-03
9.159605552792405847e-01,-6.686263848786327263e-03
9.203018412582743002e-01,-6.342753484607934963e-03
9.245389861707569157e-01,-6.007449861543235833e-03
9.286708088603536915e-01,-5.680425050232765227e-03
9.326961546024920002e-01,-5.361752022095362877e-03
9.366138956018219552e-01,-5.051504590644372017e-03
9.404229314859854361e-01,-4.749757331239771140e-03
9.441221897951376230e-01,-4.456585480438275855e-03
9.477106264666479429e-01,-4.172064816187962336e-03
9.511872263143585915e-01,-3.896271520185941827e-03
9.545510035017737982e-01,-3.629282023782075435e-03
9.578010020085130360e-01,-3.371172838874340189e-03
9.609362960893481631e-01,-3.122020375290646306e-03
9.639559907251248339e-01,-2.881900746192783518e-03
9.668592220648501989e-01,-2.650889563078647100e-03
9.696451578582202524e-01,-2.429061721981197637e-03
9.723129978778490834e-01,-2.216491182484166354e-03
9.748619743304554053e-01,-2.013250741183701068e-03
9.772913522562598487e-01,-1.819411801229910055e-03
9.796004299158522777e-01,-1.635044139574921927e-03
9.817885391637823922e-01,-1.460215673539682745e-03
9.838550458081464223e-01,-1.294992228294782836e-03
9.857993499554462691e-01,-1.139437306816034039e-03
9.876208863400179894e-01,-9.936118638416678323e-04
9.893191246373389536e-01,-8.575740853153273387e-04
9.908935697605534276e-01,-7.313791747430992141e-04
9.923437621395724273e-01,-6.150791478418107718e-04
9.936692779821412191e-01,-5.087226367833503054e-04
9.948697295162913790e-01,-4.123547052769036946e-04
9.959447652136355078e-01,-3.260166756482138538e-04
9.968940699929956795e-01,-2.497459689971672295e-04
9.977173654039002137e-01,-1.835759594257305974e-04
9.984144097895212289e-01,-1.275358432371413448e-04
9.989849984286760520e-01,-8.165052391236868106e-05
9.994289636565568680e-01,-4.594051356844647456e-05
9.997461749639032780e-01,-2.042185150138842837e-05
9.999365390743837345e-01,-5.106040311748676451e-06
1.000000000000000000e+00,2.476089085474617435e-17
