0.1023462,0.06482417
0.09726761,0.06375148
0.0922927,0.06262386
0.08742472,0.0614425
0.08266684,0.06020885
0.07802211,0.05892457
0.07349343,0.05759156
0.06908359,0.05621191
0.06479524,0.05478791
0.06063087,0.05332201
0.05659281,0.05181683
0.05268326,0.05027511
0.04890424,0.04869972
0.0452576,0.04709363
0.04174504,0.04545988
0.03836809,0.04380158
0.03512811,0.04212187
0.03202629,0.04042392
0.02906368,0.03871092
0.02624115,0.03698603
0.02355941,0.03525238
0.02101905,0.03351308
0.01862047,0.03177113
0.01636396,0.03002952
0.01424966,0.02829109
0.01227758,0.02655861
0.01044761,0.02483473
0.0087595,0.02312198
0.00721292,0.02142273
0.0058074,0.01973923
0.00454238,0.01807356
0.00341721,0.01642765
0.00243114,0.01480326
0.00158333,0.01320196
0.00087286,0.01162516
0.00029875,0.01007408
-0.00014008,0.00854976
-0.00044476,0.00705304
-0.00061649,0.00558459
-0.00065654,0.00414322
-0.00056621,0.00273274
-0.00034689,0.0013517
0.0,0.0
0.00047026,-0.00131373
0.00105965,-0.002581
0.00176666,-0.00380239
0.00258976,-0.00497859
0.00352743,-0.00611041
0.00457812,-0.00719879
0.00574029,-0.00824478
0.00701244,-0.0092495
0.00839301,-0.01021422
0.00988052,-0.01114025
0.01147346,-0.01202901
0.01317037,-0.012882
0.01496979,-0.01370075
0.01687032,-0.01448689
0.01887058,-0.01524208
0.02096923,-0.01596801
0.023165,-0.01666643
0.02545665,-0.01733909
0.02784302,-0.01798777
0.03032301,-0.01861427
0.03289559,-0.01922035
0.03555982,-0.01980782
0.03831482,-0.02037842
0.04115983,-0.02093391
0.04409417,-0.021476
0.04711727,-0.02200638
0.05022863,-0.02252667
0.05342791,-0.02303849
0.05671482,-0.02354336
0.06008924,-0.02404277
0.06355111,-0.02453815
0.06710051,-0.02503083
0.07073762,-0.02552211
0.07446273,-0.02601317
0.07827624,-0.02650514
0.08217865,-0.02699903
0.08617053,-0.02749579
0.09025258,-0.02799623
0.09442556,-0.02850108
0.09869031,-0.02901095
0.10304773,-0.02952633
0.10749878,-0.03004758
0.11204449,-0.03057491
0.11668591,-0.0311084
0.12142412,-0.03164798
0.12626022,-0.03219339
0.13119533,-0.03274423
0.13623057,-0.03329988
0.14136705,-0.03385954
0.14660585,-0.0344222
0.15194804,-0.03498664
0.15739465,-0.03555139
0.16294667,-0.03611474
0.16860502,-0.03667474
0.1743706,-0.03722916
0.18024421,-0.03777548
0.18622659,-0.03831091
0.19231841,-0.03883236
0.19852024,-0.0393364
0.20482657,-0.03981932
0.21120934,-0.04027876
0.21766361,-0.04071457
0.22418777,-0.04112675
0.23078023,-0.04151531
0.23743934,-0.04188027
0.24416346,-0.0422217
0.25095093,-0.04253964
0.25780008,-0.04283419
0.2647092,-0.04310546
0.27167659,-0.04335355
0.27870052,-0.0435786
0.28577926,-0.04378077
0.29291106,-0.04396023
0.30009415,-0.04411716
0.30732675,-0.04425177
0.31460708,-0.04436426
0.32193333,-0.04445487
0.32930368,-0.04452385
0.33671632,-0.04457144
0.34416941,-0.04459792
0.3516611,-0.04460358
0.35918953,-0.0445887
0.36675285,-0.0445536
0.37434919,-0.04449858
0.38197665,-0.04442398
0.38963335,-0.04433013
0.39731739,-0.04421737
0.40502688,-0.04408606
0.41275989,-0.04393656
0.42051452,-0.04376923
0.42828885,-0.04358445
0.43608095,-0.04338259
0.44388889,-0.04316405
0.45171073,-0.0429292
0.45954454,-0.04267845
0.46738838,-0.04241218
0.47524031,-0.0421308
0.48309837,-0.04183471
0.49096063,-0.04152431
0.49882514,-0.04120001
0.50668995,-0.04086221
0.5145531,-0.04051132
0.52241267,-0.04014775
0.53026669,-0.0397719
0.53811322,-0.03938418
0.54595033,-0.038985
0.55377607,-0.03857476
0.5615885,-0.03815385
0.56938568,-0.03772269
0.5771657,-0.03728167
0.58492662,-0.03683118
0.59266652,-0.03637163
0.60038348,-0.03590339
0.6080756,-0.03542686
0.61574097,-0.03494242
0.62337769,-0.03445046
0.63098388,-0.03395135
0.63855765,-0.03344547
0.64609713,-0.03293319
0.65360045,-0.03241488
0.66106575,-0.03189091
0.6684912,-0.03136164
0.67587494,-0.03082743
0.68321516,-0.03028863
0.69051004,-0.0297456
0.69775777,-0.02919868
0.70495656,-0.02864824
0.71210463,-0.0280946
0.71920021,-0.02753811
0.72624155,-0.02697912
0.7332269,-0.02641795
0.74015454,-0.02585494
0.74702275,-0.02529042
0.75382984,-0.02472473
0.76057412,-0.02415819
0.76725392,-0.02359113
0.77386759,-0.02302387
0.78041349,-0.02245673
0.78689001,-0.02189005
0.79329554,-0.02132413
0.7996285,-0.02075929
0.80588732,-0.02019586
0.81207046,-0.01963416
0.81817638,-0.01907449
0.82420357,-0.01851717
0.83015055,-0.01796253
0.83601584,-0.01741086
0.84179799,-0.01686249
0.84749557,-0.01631773
0.85310717,-0.01577689
0.8586314,-0.01524028
0.86406689,-0.01470822
0.8694123,-0.014181
0.87466632,-0.01365895
0.87982762,-0.01314237
0.88489495,-0.01263156
0.88986704,-0.01212683
0.89474266,-0.01162849
0.89952061,-0.01113685
0.90419971,-0.01065219
0.90877879,-0.01017483
0.91325672,-0.00970506
0.91763239,-0.00924318
0.92190473,-0.00878948
0.92607266,-0.00834425
0.93013516,-0.00790778
0.93409123,-0.00748036
0.93793987,-0.00706227
0.94168015,-0.00665378
0.94531113,-0.00625517
0.94883191,-0.00586672
0.95224162,-0.00548868
0.95553941,-0.00512131
0.95872447,-0.00476488
0.96179601,-0.00441963
0.96475327,-0.0040858
0.96759551,-0.00376364
0.97032203,-0.00345336
0.97293215,-0.00315521
0.97542523,-0.00286939
0.97780065,-0.00259611
0.98005781,-0.00233557
0.98219616,-0.00208798
0.98421518,-0.0018535
0.98611435,-0.00163232
0.9878932,-0.00142461
0.9895513,-0.00123052
0.99108824,-0.0010502
0.99250362,-0.00088378
0.99379711,-0.0007314
0.99496838,-0.00059318
0.99601714,-0.00046921
0.99694313,-0.0003596
0.99774612,-0.00026443
0.99842591,-0.00018377
0.99898233,-0.0001177
0.99941525,-6.625e-05
0.99972455,-2.947e-05
0.99991016,-7.4e-06
1.0,0.0
