1.613401063725475315e-01,4.943228314035130744e-02
1.555416513591769967e-01,4.873449121382428251e-02
1.498304275794683504e-01,4.801733691140772087e-02
1.442078882609686696e-01,4.728138489530805955e-02
1.386754612690164756e-01,4.652721211443002630e-02
1.332345486859249362e-01,4.575540703774099577e-02
1.278865264058339501e-01,4.496656886018076532e-02
1.226327437455102531e-01,4.416130668224001188e-02
1.174745230713313549e-01,4.334023866442120176e-02
1.124131594426444752e-01,4.250399115788247584e-02
1.074499202716484997e-01,4.165319781264998494e-02
1.025860449998991786e-01,4.078849866486515541e-02
9.782274479149397073e-02,3.991053920461169052e-02
9.316120224294630048e-02,3.901996942594149198e-02
8.860257110971329897e-02,3.811744286078908722e-02
8.414797604929585839e-02,3.720361559853071348e-02
7.979851238078454478e-02,3.627914529300566709e-02
7.555524586068224080e-02,3.534469015887550108e-02
7.141921247478924539e-02,3.440090795924845984e-02
6.739141824589707508e-02,3.344845498654430010e-02
6.347283905699453721e-02,3.248798503861659304e-02
5.966442048965325817e-02,3.152014839218664211e-02
5.596707767722104709e-02,3.054559077567415432e-02
5.238169517241730161e-02,2.956495234353554921e-02
4.890912682889207025e-02,2.857886665424042363e-02
4.555019569627982018e-02,2.758795965403102943e-02
4.230569392825106467e-02,2.659284866861733043e-02
3.917638270303941406e-02,2.559414140496232143e-02
3.616299215589974247e-02,2.459243496530865575e-02
3.326622132293303308e-02,2.358831487558731010e-02
3.048673809569697052e-02,2.258235413033336109e-02
2.782517918600713874e-02,2.157511225621164264e-02
2.528215010032420704e-02,2.056713439622765219e-02
2.285822512311432367e-02,1.955895041666498579e-02
2.055394730856540883e-02,1.855107403875088865e-02
1.836982848004214963e-02,1.754400199700670640e-02
1.630634923666341926e-02,1.653821322618866801e-02
1.436395896639231472e-02,1.553416807866860559e-02
1.254307586503670621e-02,1.453230757404220218e-02
1.084408696057039684e-02,1.353305268268598441e-02
9.267348142199432690e-03,1.253680364491252010e-02
7.813184193615124729e-03,1.154393932729644995e-02
6.481888829897870796e-03,1.055481661766429456e-02
5.273724737555634222e-03,9.569769860153572172e-03
4.188923617211197728e-03,8.589110331660423578e-03
3.227686228475777803e-03,7.613125760898177899e-03
2.390182436582305708e-03,6.642079891196719238e-03
1.676551260379783356e-03,5.676212088068405791e-03
1.086900921328810572e-03,4.715736992466862051e-03
6.213088931726593088e-04,3.760844220557203309e-03
2.798219519973935447e-04,2.811698110708726970e-03
6.245622643434879640e-05,1.868437518311606227e-03
-3.080275220133204519e-05,9.311756589061134966e-04
0.000000000000000000e+00,0.000000000000000000e+00
1.541702705407443441e-04,-9.188398582937085286e-04
4.309834078340511613e-04,-1.819108772551807736e-03
8.303030860325918668e-04,-2.700762630505732041e-03
1.351962678555781831e-03,-3.563760425927846396e-03
1.995765345543225582e-03,-4.408064292736714809e-03
2.761484136540220350e-03,-5.233639558262924603e-03
3.648862108237987695e-03,-6.040454815403085986e-03
4.657612457046346292e-03,-6.828482013305959067e-03
5.787418666231265371e-03,-7.597696566150951777e-03
7.037934667306595428e-03,-8.348077479498682701e-03
8.408785015328261447e-03,-9.079607493614487781e-03
9.899565077696154125e-03,-9.792273243087092766e-03
1.150984123603481825e-02,-1.048606543199278283e-02
1.323915110068216855e-02,-1.116097902378041309e-02
1.508700373728673674e-02,-1.181701344498677954e-02
1.705287990497660749e-02,-1.245417280182356014e-02
1.913623230553850377e-02,-1.307246610861695357e-02
2.133648584301478524e-02,-1.367190752702110088e-02
2.365303789310447061e-02,-1.425251661487269075e-02
2.608525858173214515e-02,-1.481431858350325086e-02
2.863249107213049552e-02,-1.535734456227934135e-02
3.129405185976740639e-02,-1.588163186909941765e-02
3.406923107443565052e-02,-1.638722428553854304e-02
3.695729278881550867e-02,-1.687417233530014160e-02
3.995747533281351904e-02,-1.734253356460609824e-02
4.306899161297944589e-02,-1.779237282313431145e-02
4.629102943630364342e-02,-1.822376254409532881e-02
4.962275183770060299e-02,-1.863678302202710288e-02
5.306329741049228138e-02,-1.903152268688055107e-02
5.661178063921479958e-02,-1.940807837296614283e-02
6.026729223408548719e-02,-1.976655558133590812e-02
6.402889946648315789e-02,-2.010706873418369525e-02
6.789564650481426378e-02,-2.042974141986091466e-02
7.186655475015928107e-02,-2.073470662712431634e-02
7.594062317111846538e-02,-2.102210696725699546e-02
8.011682863730268389e-02,-2.129209488273364759e-02
8.439412625094518117e-02,-2.154483284113580671e-02
8.877144967614231108e-02,-2.178049351306286102e-02
9.324771146526318610e-02,-2.199925993282886988e-02
9.782180338210624826e-02,-2.220132564078491563e-02
1.024925967214154465e-01,-2.238689480616034427e-02
1.072589426244104083e-01,-2.255618232937461887e-02
1.121196723900216990e-01,-2.270941392283370303e-02
1.170735977815662715e-01,-2.284682616929164731e-02
1.221195113286377143e-01,-2.296866655692764159e-02
1.272561866240301542e-01,-2.307519349036303569e-02
1.324823786155563676e-01,-2.316667627691910286e-02
1.377968238926635114e-01,-2.324339508749675293e-02
1.431982409677945989e-01,-2.330564089154182200e-02
1.486853305524837576e-01,-2.335371536564437647e-02
1.542567758282173407e-01,-2.338793077540835333e-02
1.599112427121343882e-01,-2.340860983031602116e-02
1.656473801176791549e-01,-2.341608551140340541e-02
1.714638202103586917e-01,-2.341070087165336364e-02
1.773591786587963293e-01,-2.339280880910694221e-02
1.833320548813076045e-01,-2.336277181278588813e-02
1.893810322882620023e-01,-2.332096168161321148e-02
1.955046785205233617e-01,-2.326775921661169977e-02
2.017015456842961574e-01,-2.320355388675338082e-02
2.079701705827312896e-01,-2.312874346892457994e-02
2.143090749446717735e-01,-2.304373366256275840e-02
2.207167656509430032e-01,-2.294893767961014852e-02
2.271917349586146384e-01,-2.284477581051710948e-02
2.337324607236761498e-01,-2.273167496711378868e-02
2.403374066225898165e-01,-2.261006820325127051e-02
2.470050223731930228e-01,-2.248039421419415276e-02
2.537337439554342988e-01,-2.234309681582363066e-02
2.605219938324378481e-01,-2.219862440478371016e-02
2.673681811723888635e-01,-2.204742940077392480e-02
2.742707020717439770e-01,-2.188996767225803719e-02
2.812279397802600611e-01,-2.172669794692023287e-02
2.882382649283389831e-01,-2.155808120825868091e-02
2.953000357571753387e-01,-2.138458007975879011e-02
3.024115983521861728e-01,-2.120665819813791902e-02
3.095712868801898110e-01,-2.102477957719530929e-02
3.167774238307894397e-01,-2.083940796384068511e-02
3.240283202623954750e-01,-2.065100618790701587e-02
3.313222760533068856e-01,-2.046003550738054871e-02
3.386575801582499823e-01,-2.026695495070325939e-02
3.460325108707469344e-01,-2.007222065781929382e-02
3.534453360916671172e-01,-1.987628522164722189e-02
3.608943136042836453e-01,-1.967959703166511504e-02
3.683776913561327415e-01,-1.948259962129443926e-02
3.758937077479416189e-01,-1.928573102076202792e-02
3.834405919298660148e-01,-1.908942311710708564e-02
3.910165641052396057e-01,-1.889410102298243535e-02
3.986198358420124932e-01,-1.870018245587480935e-02
4.062823505401405577e-01,-1.850535113473720378e-02
4.139757309687965292e-01,-1.830469520020243032e-02
4.216906214278877130e-01,-1.809840385663995244e-02
4.294251509086087215e-01,-1.788679723447297171e-02
4.371774426690798188e-01,-1.767019293822948839e-02
4.449456146584794269e-01,-1.744890560081862815e-02
4.527277799452706919e-01,-1.722324645140934155e-02
4.605220471494145817e-01,-1.699352289804316463e-02
4.683265208784449518e-01,-1.676003812605171561e-02
4.761393021672705728e-01,-1.652309071328479650e-02
4.839584889215579055e-01,-1.628297426308693632e-02
4.917821763645368605e-01,-1.603997705589059117e-02
4.996084574870592321e-01,-1.579438172021972037e-02
5.074354235007345615e-01,-1.554646492382332629e-02
5.152611642939537440e-01,-1.529649708558084714e-02
5.230837688906069260e-01,-1.504474210874211237e-02
5.309013259112936867e-01,-1.479145713598461684e-02
5.387119240368157813e-01,-1.453689232668986531e-02
5.465136524737409518e-01,-1.428129065675808398e-02
5.543046014218159234e-01,-1.402488774119875839e-02
5.620828625430119851e-01,-1.376791167965189452e-02
5.698465294319731145e-01,-1.351058292491321908e-02
5.775936980876459348e-01,-1.325311417445435708e-02
5.853224673858602456e-01,-1.299571028484940161e-02
5.930309395526363048e-01,-1.273856820893904188e-02
6.007172206379938206e-01,-1.248187695548622425e-02
6.083794209900341698e-01,-1.222581757100062172e-02
6.160156557290815682e-01,-1.197056314333597854e-02
6.236240452216578189e-01,-1.171627882659156961e-02
6.312027155540846923e-01,-1.146312188678118987e-02
6.387497990054979979e-01,-1.121124176766586170e-02
6.462634345200757302e-01,-1.096078017608363014e-02
6.537417681782773382e-01,-1.071187118605019042e-02
6.611829536669094898e-01,-1.046464136084725854e-02
6.685851527478270384e-01,-1.021920989226322851e-02
6.759465357251004392e-01,-9.975688756101431381e-03
6.832652819104735320e-01,-9.734182883027334490e-03
6.905395800869558176e-01,-9.494790343784533307e-03
6.977676289703933499e-01,-9.257602547773134335e-03
7.049476376688748047e-01,-9.022704453953062087e-03
7.120778261398378328e-01,-8.790174793005730083e-03
7.191564256447434689e-01,-8.560086299666366111e-03
7.261816792012044663e-01,-8.332505954119285782e-03
7.331518420324510954e-01,-8.107495231335849067e-03
7.400651820140338177e-01,-7.885110357225041944e-03
7.469199801176644726e-01,-7.665402570462194823e-03
7.537145308521095988e-01,-7.448418388861562794e-03
7.604471427010517370e-01,-7.234199879163145247e-03
7.671161385578444403e-01,-7.022784929112785637e-03
7.737198561570911570e-01,-6.814207520728865486e-03
7.802566485029870380e-01,-6.608498003665296341e-03
7.867248842943587173e-01,-6.405683367604329478e-03
7.931229483463539953e-01,-6.205787512636623190e-03
7.994492420087280227e-01,-6.008831516617699209e-03
8.057021835806769117e-01,-5.814833898522320937e-03
8.118802087221765884e-01,-5.623810876855603672e-03
8.179817708617819205e-01,-5.435776622221026241e-03
8.240053416008435994e-01,-5.250743503187917105e-03
8.299494111141018093e-01,-5.068722324648639033e-03
8.358124885466119425e-01,-4.889722557904398886e-03
8.415931024069633892e-01,-4.713752561770352331e-03
8.472898009567418898e-01,-4.540819794045547822e-03
8.529011525961904816e-01,-4.370931012747785241e-03
8.584257462460173072e-01,-4.204092466572604755e-03
8.638621917252978788e-01,-4.040310074094194404e-03
8.692091201254111832e-01,-3.879589591285950018e-03
8.744651841799487846e-01,-3.721936767000916246e-03
8.796290586305267611e-01,-3.567357486112795149e-03
8.846994405884270884e-01,-3.415857900082196717e-03
8.896750498919897554e-01,-3.267444544773380477e-03
8.945546294596637971e-01,-3.122124445411160638e-03
8.993369456386308691e-01,-2.979905208627371162e-03
9.040207885488940054e-01,-2.840795101608916719e-03
9.086049724227269753e-01,-2.704803118419167249e-03
9.130883359393678900e-01,-2.571939033623429210e-03
9.174697425548334895e-01,-2.442213443406286016e-03
9.217480808267246584e-01,-2.315637794425693362e-03
9.259222647338818390e-01,-2.192224400700899974e-03
9.299912339907505654e-01,-2.071986448885027726e-03
9.339539543562970225e-01,-1.954937992320241076e-03
9.378094179373205330e-01,-1.841093934322344562e-03
9.415566434859923284e-01,-1.730470001184998292e-03
9.451946766914476328e-01,-1.623082705433983013e-03
9.487225904652563102e-01,-1.518949299901746139e-03
9.521394852205822268e-01,-1.418087723226508796e-03
9.554444891448466981e-01,-1.320516537411050868e-03
9.586367584656989571e-01,-1.226254858105917458e-03
9.617154777100996865e-01,-1.135322278305598426e-03
9.646798599563140009e-01,-1.047738786165944291e-03
9.675291470786114845e-01,-9.635246776706967928e-04
9.702626099844713359e-01,-8.827004648862043362e-04
9.728795488440837858e-01,-8.052867805541767416e-04
9.753792933119439512e-01,-7.313042797773979756e-04
9.777612027403314032e-01,-6.607735395562413985e-04
9.800246663844753847e-01,-5.937149569311440944e-04
9.821691035991998442e-01,-5.301486464802007866e-04
9.841939640268544398e-01,-4.700943379136823894e-04
9.860987277763342274e-01,-4.135712744918922708e-04
9.878829055930016256e-01,-3.605981129774662010e-04
9.895460390193246969e-01,-3.111928258137849337e-04
9.910877005460564382e-01,-2.653726061956280299e-04
9.925074937537838871e-01,-2.231537766746409654e-04
9.938050534446873918e-01,-1.845517019088874873e-04
9.949800457643532825e-01,-1.495807061365078423e-04
9.960321683135011650e-01,-1.182539959152732311e-04
9.969611502494883926e-01,-9.058358863353832514e-05
9.977667523774710334e-01,-6.658024725662511651e-05
9.984487672311093132e-01,-4.625342173015800369e-05
9.990070191427181667e-01,-2.961119741758814811e-05
9.994413643027758587e-01,-1.666025090179897744e-05
9.997516908087156207e-01,-7.405813433019907199e-06
9.999379187029382443e-01,-1.851642256307219863e-06
1.000000000000000000e+00,1.107764055881653671e-17
