6.305506220937298067e-01,5.162271941267286557e-02
6.255440661323565799e-01,5.211904058852730171e-02
6.205372213120646796e-01,5.261002654267009360e-02
6.155300904239159321e-01,5.309563561983555308e-02
6.105226762881238445e-01,5.357582469632882205e-02
6.055149817559114522e-01,5.405054916404244264e-02
6.005070097113887062e-01,5.451976291387836820e-02
5.954987630734509541e-01,5.498341831854824252e-02
5.904902447976986268e-01,5.544146621472258174e-02
5.854814578783807955e-01,5.589385588449875125e-02
5.804724053503614867e-01,5.634053503615556180e-02
5.754630902911114232e-01,5.678144978416047733e-02
5.704535158227248548e-01,5.721654462839341482e-02
5.654436851139650333e-01,5.764576243254967980e-02
5.604336013823359997e-01,5.806904440168104281e-02
5.554232678961856795e-01,5.848633005883375341e-02
5.504126879768395098e-01,5.889755722073727884e-02
5.454018650007661506e-01,5.930266197249690896e-02
5.403908024017776146e-01,5.970157864123985803e-02
5.353795036732650336e-01,6.009423976866075379e-02
5.303679723704717297e-01,6.048057608241021871e-02
5.253562121128059204e-01,6.086051646626661205e-02
5.203442265861935034e-01,6.123398792902588761e-02
5.153320195454756947e-01,6.160091557204276647e-02
5.103195948168506302e-01,6.196122255535027601e-02
5.053069563003632636e-01,6.231483006228088345e-02
5.002941079724460005e-01,6.266165726250733092e-02
4.952810538885109026e-01,6.300162127341606133e-02
4.902677981855985689e-01,6.333463711972028842e-02
4.852543450850850260e-01,6.366061769121340863e-02
4.802406988954503464e-01,6.397947369855719324e-02
4.752268640151124379e-01,6.429111362699162224e-02
4.702128449353292772e-01,6.459544368784581048e-02
4.651986462431735858e-01,6.489236776772069892e-02
4.601842726245840565e-01,6.518178737520564925e-02
4.551697288674973474e-01,6.546360158498076842e-02
4.501550198650655643e-01,6.573770697914647909e-02
4.451401506189640589e-01,6.600399758561076302e-02
4.401251262427950950e-01,6.626236481335069650e-02
4.351099519655930448e-01,6.651269738435330869e-02
4.300946331354367214e-01,6.675488126202439032e-02
4.250791752231762866e-01,6.698879957583900313e-02
4.200635838262812283e-01,6.721433254198946883e-02
4.150478646728164578e-01,6.743135737976797828e-02
4.100320236255561857e-01,6.763974822340013127e-02
4.050160666862426817e-01,6.783937602902327668e-02
4.000000000000000222e-01,6.803010847647901482e-02
3.949636171905085980e-01,6.821093268623164285e-02
3.899270161472755403e-01,6.838083217957892368e-02
3.848902117627976960e-01,6.853966400789614222e-02
3.798532192962267851e-01,6.868728150929628851e-02
3.748160543853782389e-01,6.882353417896516778e-02
3.697787330592561816e-01,6.894826753167711264e-02
3.647412717511304137e-01,6.906132295590818038e-02
3.597036873122054224e-01,6.916253755891035859e-02
3.546659970259259387e-01,6.925174400205370839e-02
3.496282186229645039e-01,6.932877032567895392e-02
3.445903702969443927e-01,6.939343976263236125e-02
3.395524707209531812e-01,6.944557053957726989e-02
3.345145390649086892e-01,6.948497566508890499e-02
3.294765950138449084e-01,6.951146270344238376e-02
3.244386587871915806e-01,6.952483353289651280e-02
3.194007511591284709e-01,6.952488408715526425e-02
3.143628934801028785e-01,6.951140407855484205e-02
3.093251076996095250e-01,6.948417670137305158e-02
3.042874163903397933e-01,6.944297831348961170e-02
2.992498427738195521e-01,6.938757809443620028e-02
2.942124107476681849e-01,6.931773767766127858e-02
2.891751449146243158e-01,6.923321075459437646e-02
2.841380706135000489e-01,6.913374264782259915e-02
2.791012139522442426e-01,6.901906985038377962e-02
2.740646018433151587e-01,6.888891952783195161e-02
2.690282620415858639e-01,6.874300897933287302e-02
2.639922231850330703e-01,6.858104505359509384e-02
2.589565148384888049e-01,6.840272351492515668e-02
2.539211675407693769e-01,6.820772835410257584e-02
2.488862128555357767e-01,6.799573103809168628e-02
2.438516834262833832e-01,6.776638969182487149e-02
2.388176130359122296e-01,6.751934820438873497e-02
2.337840366713876405e-01,6.725423525090148957e-02
2.287509905940716681e-01,6.697066322015707285e-02
2.237185124163846850e-01,6.666822703670099992e-02
2.186866411855519776e-01,6.634650286435606059e-02
2.136554174752983981e-01,6.600504667628522004e-02
2.086248834864826984e-01,6.564339267441195169e-02
2.035950831578154374e-01,6.526105153833999806e-02
1.985660622879813486e-01,6.485750848074699204e-02
1.935378686706995255e-01,6.443222108245744151e-02
1.885105522445075232e-01,6.398461687590396851e-02
1.834841652593545980e-01,6.351409064029352181e-02
1.784587624624541513e-01,6.302000136530294672e-02
1.734344013062798506e-01,6.250166883227187276e-02
1.684111421821211374e-01,6.195836975230843702e-02
1.633890486832592914e-01,6.138933338904523085e-02
1.583681879026171690e-01,6.079373657942815923e-02
1.533486307707122021e-01,6.017069804817271050e-02
1.483304524409550240e-01,5.951927188943946512e-02
1.433137327308481868e-01,5.883844006162526619e-02
1.382985566295456548e-01,5.812710370628795115e-02
1.332850148846443650e-01,5.738407305790597934e-02
1.282732046841635054e-01,5.660805565441478365e-02
1.232632304536355750e-01,5.579764248514682001e-02
1.182552047933966982e-01,5.495129161723710104e-02
1.132492495879385552e-01,5.406730871575984865e-02
1.082454973281748445e-01,5.314382370552137719e-02
1.032440926995379787e-01,5.217876259727491361e-02
9.824519450520972919e-02,5.116981319440742915e-02
9.324897801635391448e-02,5.011438297268434178e-02
8.825563787274638694e-02,4.900954683235120984e-02
8.326539170196005368e-02,4.785198157720504941e-02
7.827848468995425579e-02,4.663788275114349319e-02
7.329519543125913306e-02,4.536285765362140648e-02
6.831584353055880632e-02,4.402178562281709034e-02
6.334079964916169980e-02,4.260863244539240396e-02
5.837049904162127517e-02,4.111619902067589066e-02
5.340546020380831926e-02,3.953577335372012586e-02
4.844631123172010723e-02,3.785663613211195933e-02
4.349382822196236342e-02,3.606533672338329416e-02
3.854899326659536052e-02,3.414459407565864635e-02
3.361308595545046268e-02,3.207155354492138843e-02
2.868783580039007894e-02,2.981486782940370728e-02
2.377569438789394612e-02,2.732945722492916008e-02
1.888036823636188646e-02,2.454619502396027109e-02
1.400800631846541543e-02,2.134879322019916231e-02
9.170427823987881491e-03,1.751061514896654764e-02
4.397709555162256957e-03,1.244672499038467807e-02
0.000000000000000000e+00,0.000000000000000000e+00
5.602290444837743251e-03,-1.194984999038467728e-02
1.082957217601211893e-02,-1.652311514896654537e-02
1.599199368153458520e-02,-1.987691822019916482e-02
2.111963176363811437e-02,-2.259619502396027074e-02
2.622430561210605665e-02,-2.490758222492916313e-02
3.131216419960992231e-02,-2.692736782940370610e-02
3.638691404454954398e-02,-2.872467854492138928e-02
4.145100673340464115e-02,-3.034459407565864852e-02
4.650617177803763325e-02,-3.181846172338329698e-02
5.155368876827989832e-02,-3.316913613211196210e-02
5.659453979619168129e-02,-3.441389835372012790e-02
6.162950095837872039e-02,-3.556619902067589128e-02
6.665920035083830464e-02,-3.663675744539240248e-02
7.168415646944120700e-02,-3.763428562281708606e-02
7.670480456874086139e-02,-3.856598265362141259e-02
8.172151531004574754e-02,-3.943788275114349512e-02
8.673460829803995853e-02,-4.025510657720504648e-02
9.174436212725360640e-02,-4.102204683235121524e-02
9.675102198364608774e-02,-4.174250797268434093e-02
1.017548054947902819e-01,-4.241981319440743525e-02
1.067559073004620135e-01,-4.305688759727491211e-02
1.117545026718251566e-01,-4.365632370552138125e-02
1.167507504120614548e-01,-4.422043371575985760e-02
1.217447952066032929e-01,-4.475129161723710031e-02
1.267367695463644250e-01,-4.525076748514682279e-02
1.317267953158365035e-01,-4.572055565441478925e-02
1.367149851153556528e-01,-4.616219805790598707e-02
1.417014433704543719e-01,-4.657710370628794644e-02
1.466862672691517933e-01,-4.696656506162526223e-02
1.516695475590449649e-01,-4.733177188943947511e-02
1.566513692292877957e-01,-4.767382304817270600e-02
1.616318120973828376e-01,-4.799373657942816729e-02
1.666109513167407241e-01,-4.829245838904523691e-02
1.715888578178788870e-01,-4.857086975230844039e-02
1.765655986937201272e-01,-4.882979383227187276e-02
1.815412375375458354e-01,-4.907000136530294265e-02
1.865158347406453976e-01,-4.929221564029352687e-02
1.914894477554924812e-01,-4.949711687590397508e-02
1.964621313293004878e-01,-4.968534608245744194e-02
2.014339377120186736e-01,-4.985750848074699260e-02
2.064049168421845382e-01,-5.001417653834000498e-02
2.113751165135172860e-01,-5.015589267441195737e-02
2.163445825247015952e-01,-5.028317167628522377e-02
2.213133588144480246e-01,-5.039650286435606863e-02
2.262814875836153261e-01,-5.049635203670100464e-02
2.312490094059283519e-01,-5.058316322015708050e-02
2.362159633286123328e-01,-5.065736025090148559e-02
2.411823869640877527e-01,-5.071934820438873948e-02
2.461483165737166079e-01,-5.076951469182487686e-02
2.511137871444641956e-01,-5.080823103809168489e-02
2.560788324592306320e-01,-5.083585335410257394e-02
2.610434851615112128e-01,-5.085272351492515358e-02
2.660077768149669564e-01,-5.085917005359509580e-02
2.709717379584141717e-01,-5.085550897933287240e-02
2.759353981566848857e-01,-5.084204452783196160e-02
2.808987860477558107e-01,-5.081906985038378566e-02
2.858619293864999023e-01,-5.078686764782259361e-02
2.908248550853756442e-01,-5.074571075459438640e-02
2.957875892523317840e-01,-5.069586267766128251e-02
3.007501572261804257e-01,-5.063757809443621138e-02
3.057125836096601934e-01,-5.057110331348960847e-02
3.106748923003904705e-01,-5.049667670137306108e-02
3.156371065198971260e-01,-5.041452907855484278e-02
3.205992488408715424e-01,-5.032488408715526246e-02
3.255613412128084416e-01,-5.022795853289650780e-02
3.305234049861551227e-01,-5.012396270344238874e-02
3.354854609350913508e-01,-5.001310066508890539e-02
3.404475292790468677e-01,-4.989557053957727195e-02
3.454096297030555540e-01,-4.977156476263236429e-02
3.503717813770354517e-01,-4.964127032567895725e-02
3.553340029740740258e-01,-4.950486900205371132e-02
3.602963126877945510e-01,-4.936253755891035350e-02
3.652587282488695686e-01,-4.921444795590818044e-02
3.702212669407438095e-01,-4.906076753167711718e-02
3.751839456146217611e-01,-4.890165917896517611e-02
3.801467807037732238e-01,-4.873728150929629993e-02
3.851097882372023218e-01,-4.856778900789614217e-02
3.900729838527244864e-01,-4.839333217957893229e-02
3.950363828094914376e-01,-4.821405768623164556e-02
4.000000000000000222e-01,-4.803010847647902481e-02
4.049839333137573716e-01,-4.784076491791217078e-02
4.099679763744437655e-01,-4.764530377895569158e-02
4.149521353271835022e-01,-4.744385737976797995e-02
4.199364161737187406e-01,-4.723655476421169397e-02
4.249208247768236912e-01,-4.702352179806121996e-02
4.299053668645632653e-01,-4.680488126202439481e-02
4.348900480344069508e-01,-4.658075293990886212e-02
4.398748737572049095e-01,-4.635125370223958791e-02
4.448598493810359544e-01,-4.611649758561076062e-02
4.498449801349344579e-01,-4.587659586803537193e-02
4.548302711325026837e-01,-4.563165714053632471e-02
4.598157273754159835e-01,-4.538178737520565109e-02
4.648013537568264630e-01,-4.512708998994292842e-02
4.697871550646706695e-01,-4.486766591006803584e-02
4.747731359848875177e-01,-4.460361362699162557e-02
4.797593011045496181e-01,-4.433502925411274276e-02
4.847456549149149474e-01,-4.406200658010229337e-02
4.897322018144014133e-01,-4.378463711972029743e-02
4.947189461114890885e-01,-4.350301016230495588e-02
4.997058920275539440e-01,-4.321721281806288617e-02
5.046930436996367453e-01,-4.292733006228088150e-02
5.096804051831493876e-01,-4.263344477757249895e-02
5.146679804545243320e-01,-4.233563779426499640e-02
5.196557734138065321e-01,-4.203398792902589276e-02
5.246437878871941241e-01,-4.172857202182216063e-02
5.296320276295283236e-01,-4.141946497129910670e-02
5.346204963267350285e-01,-4.110673976866074941e-02
5.396091975982224564e-01,-4.079046753012874338e-02
5.445981349992339293e-01,-4.047071752805246614e-02
5.495873120231605791e-01,-4.014755722073727606e-02
5.545767321038144182e-01,-3.982105228105597278e-02
5.595663986176641069e-01,-3.949126662390326642e-02
5.645563148860348601e-01,-3.915826243254967587e-02
5.695464841772750475e-01,-3.882210018394896545e-02
5.745369097088884880e-01,-3.848283867304936462e-02
5.795275946496384334e-01,-3.814053503615555396e-02
5.845185421216191335e-01,-3.779524477338764427e-02
5.895097552023013110e-01,-3.744702177027814383e-02
5.945012369265489927e-01,-3.709591831854824190e-02
5.994929902886112494e-01,-3.674198513610058697e-02
6.044850182440885122e-01,-3.638527138626466290e-02
6.094773237118761289e-01,-3.602582469632882589e-02
6.144699095760840502e-01,-3.566369117539110872e-02
6.194627786879353115e-01,-3.529891543155898315e-02
6.244559338676434201e-01,-3.493154058852729338e-02
6.294493779062702021e-01,-3.456160830156175534e-02
6.344431135675635547e-01,-3.418915877291338334e-02
6.394371435897774347e-01,-3.381423076668930300e-02
6.444314706874743059e-01,-3.343686162320259891e-02
6.494260975533096003e-01,-3.305708727282412329e-02
6.544210268598008584e-01,-3.267494224935636737e-02
6.594162612610808827e-01,-3.229045970295056633e-02
6.644118033946357915e-01,-3.190367141258547423e-02
6.694076558830281964e-01,-3.151460779812560731e-02
6.744038213356071676e-01,-3.112329793197732980e-02
6.794003023502043215e-01,-3.072976955035793684e-02
6.843971015148170300e-01,-3.033404906419443631e-02
6.893942214092787513e-01,-2.993616156966592487e-02
6.943916646069192566e-01,-2.953613085840488955e-02
6.993894336762104258e-01,-2.913397942736987989e-02
7.043875311824032703e-01,-2.872972848840337975e-02
7.093859596891530783e-01,-2.832339797748630733e-02
7.143847217601352328e-01,-2.791500656370202865e-02
7.193838199606492623e-01,-2.750457165791952638e-02
7.243832568592157850e-01,-2.709210942120841847e-02
7.293830350291617970e-01,-2.667763477299409103e-02
7.343831570501982986e-01,-2.626116139896413071e-02
7.393836255099893728e-01,-2.584270175873483108e-02
7.443844430057120487e-01,-2.542226709328675865e-02
7.493856121456088371e-01,-2.499986743217783372e-02
7.543871355505324949e-01,-2.457551160054237405e-02
7.593890158554823522e-01,-2.414920722588389732e-02
7.643912557111343098e-01,-2.372096074466879118e-02
7.693938577853638439e-01,-2.329077740872845595e-02
7.743968247647609049e-01,-2.285866129147660561e-02
7.794001593561401542e-01,-2.242461529394845082e-02
7.844038642880428736e-01,-2.198864115066782865e-02
7.894079423122341010e-01,-2.155073943534839206e-02
7.944123962051934384e-01,-2.111090956643504532e-02
7.994172287695989754e-01,-2.066914981249062117e-02
8.044224428358077716e-01,-2.022545729743344817e-02
8.094280412633285682e-01,-1.977982800563102272e-02
8.144340269422907230e-01,-1.933225678685444524e-02
8.194404027949077074e-01,-1.888273736109831458e-02
8.244471717769350505e-01,-1.843126232327122263e-02
8.294543368791243987e-01,-1.797782314776020726e-02
8.344619011286721344e-01,-1.752241019287441998e-02
8.394698675906636653e-01,-1.706501270517104402e-02
8.444782393695136058e-01,-1.660561882366808420e-02
8.494870196104012949e-01,-1.614421558394735917e-02
8.544962115007024295e-01,-1.568078892215143266e-02
8.595058182714163664e-01,-1.521532367887778493e-02
8.645158431985898728e-01,-1.474780360297375109e-02
8.695262896047367684e-01,-1.427821135523511809e-02
8.745371608602540148e-01,-1.380652851201164683e-02
8.795484603848340299e-01,-1.333273556872263503e-02
8.845601916488738947e-01,-1.285681194328501531e-02
8.895723581748802289e-01,-1.237873597945685772e-02
8.945849635388722909e-01,-1.189848495009892398e-02
8.995980113717801929e-01,-1.141603506035710619e-02
9.046115053608411172e-01,-1.093136145076782639e-02
9.096254492509918688e-01,-1.044443820028843548e-02
9.146398468462586528e-01,-9.955238329256167404e-03
9.196547020111441872e-01,-9.463733802276420859e-03
9.246700186720112624e-01,-8.969895531043070927e-03
9.296858008184646360e-01,-8.473693377093400800e-03
9.347020525047290418e-01,-7.975096154498508699e-03
9.397187778510251999e-01,-7.474071632492191100e-03
9.447359810449439399e-01,-6.970586538039173080e-03
9.497536663428159942e-01,-6.464606558345414519e-03
9.547718380710812358e-01,-5.956096343311422826e-03
9.597905006276544748e-01,-5.445019507930721515e-03
9.648096584832893674e-01,-4.931338634634831186e-03
9.698293161829397713e-01,-4.415015275586366660e-03
9.748494783471189917e-01,-3.896009954921834505e-03
9.798701496732571403e-01,-3.374282170945606778e-03
9.848913349370560510e-01,-2.849790398275947427e-03
9.899130389938418650e-01,-2.322492089945635361e-03
9.949352667799167271e-01,-1.792343679456995936e-03
9.999580233139069296e-01,-1.259300582793712250e-03
