0.00636189583140889,-0.000890817563432149,-0.0004361887932796028,-0.00020248795655954842,-0.00011800968733019747,-6.211062198191958e-05,-3.420102354923169e-05,-1.5659324071353964e-05,-3.2482216561145297e-06,2.5456571595621645e-06,3.1736873248654843e-06,1.9478292356889885e-06,1.0665620439634446e-06,-1.0252126715999141e-06,-2.0734284435951273e-06,4.039444440522818e-09,3.5000339686295055e-06,2.0719205288226033e-08,-1.3244175392948972e-06,-3.161413276338841e-06,-3.7971995412351755e-06,-3.31867091866515e-06,-6.070449999796967e-06,-3.6342454717515234e-06,-1.1446035236289491e-07,1.351882461927288e-07,-1.28578982301592e-06,-2.489456797445238e-06,-2.9242476751382118e-06,-2.272659730695695e-06,-1.2647604240292342e-06,0.003104368637003024,0.000555630937960269,0.00021062992242047577,9.509822302270376e-05,4.279484473787902e-05,1.5721480406952267e-05,7.256698042908252e-06,3.855478128143177e-06,1.5779179394331338e-06,-1.0073410533800126e-07,-5.614879651645383e-07,-1.4750667753938076e-06,-2.0218126861202303e-06,2.2868956838201725e-07,2.8915109453291023e-06,1.0857507948201893e-06,-1.84828632222257e-06,-7.726931823267874e-07,-1.2953072163648398e-06,-3.6270325453600754e-06,-2.0488037262783388e-06,-2.840648204823109e-06,-6.059464400843604e-06,-4.117030107777735e-06,-3.710289415100358e-07,1.9063060540833387e-06,2.649829012464008e-06,2.8984657965498128e-06,2.765579307106904e-06,1.6535585137223197e-06,0.032628112671871934,-0.002793502421003291
0.009689233017737723,0.0016493185953380162,0.0005538529441534736,0.0003211210718415125,0.00029518708064001504,0.00019877315686133064,0.00011858744108858171,5.751837816889147e-05,2.0098544508661724e-05,6.643975447658088e-08,-6.269989748683099e-06,-5.263142567289333e-06,-2.084773541486199e-06,-2.4645902438274704e-07,-2.2136930660682772e-07,-4.6260559815976625e-07,-6.913204773493237e-07,-6.572853438010397e-07,3.385011713051277e-08,1.834964826870129e-06,-7.663739339312377e-07,-1.4897218712390053e-06,1.0994321454160974e-06,6.027629730560383e-07,-5.755912362464474e-07,4.188951319762811e-07,-3.9280723660153687e-07,-3.344455167392142e-07,5.521444343826313e-07,-5.0807885428853496e-08,2.6691554170589786e-07,0.004782178445405708,0.0015246114198288003,0.0005821311623454052,0.0002333241184461536,4.3165732971568224e-05,-2.3831971410364907e-05,-4.3906902016210574e-05,-3.784121227857065e-05,-2.4908618339739443e-05,-1.1293157395172211e-05,-2.9374438521590197e-06,1.4412343372780402e-07,-3.887357384855497e-08,-5.10695441651388e-07,-3.697236256762185e-07,-7.242128059629242e-08,4.4321568575455695e-07,1.2790661789398185e-06,-1.3926809520552582e-07,-1.913150878845019e-06,1.1683939127299512e-06,1.0254861840622923e-06,-9.630677796881673e-07,1.5613181775467211e-07,-3.7338134735333306e-07,8.771500860580592e-08,-1.6709398835120473e-08,3.485284594171733e-07,6.816454075827728e-08,-6.740115306975381e-07,0.0530680564010082,-0.008619896126262683
0.01111655569162884,0.003078612576931706,0.0013091265141821223,0.0007210535412130157,0.0005578946692770194,0.00033308592369139827,0.00017794017129701866,6.064361299872843e-05,-1.2983100989482152e-06,-2.50188726433969e-05,-2.61514724326448e-05,-1.8054944751136515e-05,-1.0429638076430434e-05,-6.97489739586634e-06,-6.268257942706396e-06,-5.547330171940631e-06,-3.3812669778685155e-06,-6.267372187018561e-07,1.4915655835712863e-06,1.9459345181390565e-06,2.1448530464857183e-07,-1.2784763217884738e-06,-2.2373938951028797e-06,-8.045773686677079e-07,1.1396323989714138e-07,-7.722358985997719e-07,1.543369934857627e-06,1.3610645192821608e-06,-3.8180696715371696e-07,-3.343357787087092e-07,-1.2324327735985086e-06,0.005163393034247021,0.001924712291747739,0.0007333976643902487,0.00019507287719672063,-4.591708140646687e-05,-0.0001190859574384271,-0.0001244123863679762,-8.693318646091465e-05,-4.9766776025064756e-05,-2.1070348411119088e-05,-6.349229177312898e-06,-1.7008174884706695e-06,-1.3430494721730736e-06,-5.280391477603162e-07,1.5892640176206577e-06,3.37725319284385e-06,3.527396409014106e-06,2.065940071918834e-06,-3.662613720082482e-07,-1.8333983725844298e-06,-1.3229530145616115e-06,-2.813009572538365e-08,1.7420930010556155e-06,2.5009345711983614e-07,1.288963661275503e-06,1.281477795742659e-06,-9.942406491836722e-07,-1.0580795311860625e-06,-3.8746516981391704e-07,-1.3625090712981005e-07,0.07471377511339339,-0.01349557741082319
0.01255579937662543,0.004243101645053182,0.0022494435475537756,0.001189719736765326,0.0008413293694942524,0.000473902910528274,0.0002368383156816616,6.524597955463833e-05,-2.8457339341019218e-05,-6.437938301457753e-05,-6.719213163551571e-05,-5.570124630019146e-05,-4.0666594216031096e-05,-2.761370337364965e-05,-1.6876417847136712e-05,-7.12242524755291e-06,2.243630697670944e-06,9.301506267369393e-06,1.1923345512946603e-05,1.0016693845247194e-05,5.8885196453539366e-06,2.0305526749696166e-06,-4.899945344039796e-08,-2.2854850787936017e-07,4.850938498347719e-07,2.879671261671403e-07,-6.813126380320534e-07,-1.1570240360227454e-06,-1.5424833777312556e-06,-6.698212590679922e-07,-5.460270213148693e-08,0.005258662542855919,0.0022169892516711058,0.0008846275442065466,0.00012149802398188625,-0.00015537243695704878,-0.00023014021544216223,-0.00021323083416676246,-0.00014906699041191188,-8.471972586778287e-05,-3.687236501132991e-05,-6.904056570634588e-06,9.147805774518546e-06,1.676960904043609e-05,2.0246532476787258e-05,2.142539936174298e-05,1.931349658948667e-05,1.3403497212612654e-05,5.550101165266714e-06,-9.991104878681788e-07,-4.27321853023077e-06,-4.37155336355365e-06,-2.756231876666123e-06,-1.1378840255305204e-06,-8.726501707695934e-07,-1.5765292365379246e-06,-1.5261942089798073e-06,-9.2419089234722e-07,-1.1706098833906149e-07,9.78667341271739e-07,1.0245894356066736e-07,0.11421096697878619,-0.021014868558853594
0.011156447961638246,-0.0015387137489758615,-0.000761458615099529,-0.0003655264504263561,-0.00021618273329985366,-0.00010869894258451471,-5.2362798441499296e-05,-2.032082315306161e-05,-3.7256449908969074e-06,2.365991881393689e-06,3.123943006342344e-06,2.610473215981646e-06,2.112508477350924e-06,-1.5776503768667016e-06,-3.670097541166274e-06,-8.861825588040133e-08,5.928722119383315e-06,-2.821662479334468e-07,-2.5048285544499292e-06,-5.171982908761965e-06,-5.852508429916205e-06,-5.227293167976116e-06,-1.0672018029465184e-05,-6.858653049323641e-06,-6.034678985350127e-07,2.1760338929872713e-07,-2.0726892733251383e-06,-4.260237263666021e-06,-5.130389718595216e-06,-4.000483457913826e-06,-2.232933200848242e-06,0.005414750758974539,0.0009652056071799557,0.0003689952939847689,0.00017663741847123777,8.779259789447765e-05,3.424570262944745e-05,1.120535859066957e-05,1.780371583589871e-06,-4.792437342907709e-07,-3.9528225191603325e-07,1.9801730019496294e-08,-2.0584275546376717e-06,-3.5383097013433922e-06,3.583066345761234e-07,5.0741708313331815e-06,1.8904880613462691e-06,-3.0967724239702874e-06,-9.131511723993018e-07,-1.7459814640374242e-06,-6.325322625573255e-06,-4.269932077516961e-06,-5.801405530502416e-06,-1.091659518910253e-05,-7.000734445953341e-06,-3.507062861432002e-07,3.4354393972250688e-06,4.60913728787497e-06,5.085003792586268e-06,4.915522271583245e-06,2.9849942951358437e-06,0.032628112671871934,-0.002793502421003291
0.016564139107144486,0.0030986462961651784,0.0009812663389513004,0.0005483663137969684,0.0005264666505205928,0.0003541915803963394,0.00022189245121145888,0.00011068210491923703,3.935663957733462e-05,4.235617984956585e-07,-9.072586957618757e-06,-6.381987585815392e-06,-2.642204814414434e-06,-2.159700538717216e-06,-2.340487943162942e-06,-1.5748891745288743e-06,-5.810604492725355e-07,7.124664330390291e-07,1.4195840786876861e-06,-1.2455129042170638e-06,-1.7474509722117195e-06,3.212887107580748e-06,-6.626120811620701e-07,-1.9759186679051577e-06,1.5186374612937758e-06,-3.659852419699933e-07,8.05440708024561e-07,-3.688832655555284e-07,-3.7926708680703573e-07,2.3838969101645554e-07,-1.9203572988714415e-07,0.008340772855976246,0.0026616042652916685,0.0010688000464698397,0.00043193007702173954,9.54776689799685e-05,-3.354667423504505e-05,-7.749367984997277e-05,-7.038989280471264e-05,-4.4776811711086434e-05,-1.943316785025132e-05,-6.252419287474722e-06,-2.8063313700822776e-06,-2.1629803535173725e-06,-6.050214282095481e-07,6.2216010297731e-07,1.3045759654037337e-06,9.970214341516875e-07,-4.626935629292881e-07,-2.0000197326024627e-06,2.643164554390553e-06,4.6964209791193404e-07,-2.69263487010143e-06,1.1514366055195927e-06,1.054337114515608e-06,-7.915981037681682e-07,1.8616414721971953e-07,-3.351215996184611e-07,-6.489459075334905e-07,9.714975530526554e-07,4.411004880667461e-09,0.0530680564010082,-0.010183535895548212
0.019499750134135865,0.0053993497767240205,0.00231571180237853,0.001276830869836185,0.0009749233648287022,0.0005732942512121339,0.0003036387529598989,0.00010382992372510652,-7.586925987853403e-07,-4.186039822860988e-05,-4.590813105739414e-05,-3.360369628652265e-05,-2.0082549146285948e-05,-1.2161104697347996e-05,-8.795235378403181e-06,-6.7257388236912845e-06,-4.1336043441658865e-06,-1.7761564068473352e-06,-9.525454437394829e-08,4.0628607738631026e-07,-9.739138978436764e-07,-1.1227705355364412e-06,-1.3020779298825125e-06,8.500993590292496e-07,7.70233995243483e-07,-2.591211743313131e-06,6.52192024907656e-07,9.857985819751196e-07,-5.837358212556335e-07,6.436958168795117e-07,-7.55045287732249e-07,0.00899991264657933,0.003337228783498821,0.0012542425158990392,0.0003213781057398958,-8.69358780948522e-05,-0.00020593168728644633,-0.0002131471411355123,-0.00014966536019842447,-8.765848025571292e-05,-3.879799845438291e-05,-1.1923009698124037e-05,-1.6792518432699476e-06,1.0241839486667679e-07,8.46014273503222e-07,2.3929278976270363e-06,3.3838050505958843e-06,3.136212300759512e-06,2.033854642093859e-06,2.42370324030868e-07,-4.631439399006287e-07,4.106915109158047e-07,8.74703364650245e-07,1.8211110392508399e-06,-1.8722922618653621e-06,4.210292747836486e-07,1.9872584519910008e-06,-4.5243001195890516e-07,-1.332429302888593e-07,2.843480027838178e-07,-4.918160561582667e-07,0.07471377511339339,-0.01349557741082319
0.02126601037819966,0.007582613810781719,0.003950553223844041,0.0021171151893772944,0.0014841755117742698,0.0008859339802728657,0.0004844214708570211,0.00016280513678504634,-1.884659097873511e-05,-9.931194283549913e-05,-0.00011431760449823845,-9.865103229940045e-05,-7.79138117611834e-05,-5.9754833956394404e-05,-4.0526827269099e-05,-1.9213609853825355e-05,-1.3992785137155073e-06,9.620529951206504e-06,1.5219182200850857e-05,1.7131606377483194e-05,1.5109735634725226e-05,1.011777790875965e-05,4.616624900613573e-06,7.110770017157913e-07,-9.68816007471921e-07,-7.566415469759511e-07,-1.082147816171914e-06,-2.056913584379648e-06,-1.4310796259090318e-06,-9.877044841458278e-07,3.872440459425335e-07,0.009099338373305082,0.0038315284472805137,0.001672287397790864,0.0002776517258355652,-0.00019830367668982414,-0.0003881453540941203,-0.0003820677453908528,-0.00028228118558854134,-0.00017110388110463397,-8.286078776768281e-05,-2.7795167218557388e-05,1.8259141436559083e-06,2.0897400583452192e-05,3.424181502028369e-05,3.9192910034805854e-05,3.4732178856006495e-05,2.569388783664276e-05,1.6124727375427895e-05,6.921303907750317e-06,-1.2453918531557958e-06,-6.312659856130488e-06,-7.509682787664549e-06,-6.0009184033712625e-06,-3.587063685548732e-06,-2.173905487745126e-06,-2.189571440158532e-06,-1.1146937721932745e-06,1.444217864130244e-07,4.572068675967343e-07,6.775817347682473e-07,0.11910221577858005,-0.021014868558853594
0.01752550365819806,-0.0024073595531987025,-0.0011895624226904513,-0.0005725743537048575,-0.0003388566376373685,-0.00017040455207776147,-8.20455632619261e-05,-3.188171983339336e-05,-5.840375626718205e-06,3.7250075712121233e-06,4.906737360318766e-06,4.102435428861007e-06,3.293719140138254e-06,-2.504381419471364e-06,-5.773986853619562e-06,-1.2629568707529256e-07,9.29010188122778e-06,-4.2849291103516634e-07,-3.927744771745922e-06,-8.101194957239177e-06,-9.178753159594205e-06,-8.21064643960216e-06,-1.6707429727477782e-05,-1.0727865873211341e-05,-9.42874890699314e-07,3.494875721896906e-07,-3.231583869796872e-06,-6.6698527292274625e-06,-8.039963451011261e-06,-6.26621042261407e-06,-3.4967057906001135e-06,0.008498596285311268,0.0015242677049277923,0.0005841286296246815,0.00027974365399430147,0.00013918477722196792,5.455043393389926e-05,1.7910804202966423e-05,2.861603131930184e-06,-8.082778419500875e-07,-6.975616404788024e-07,-3.480744417845158e-08,-3.2754132493162445e-06,-5.541010872788937e-06,6.033767964663125e-07,8.002856536923832e-06,2.9925203832927626e-06,-4.841048895156337e-06,-1.4953618899957622e-06,-2.8024473014513784e-06,-9.995623199491773e-06,-6.807003749144417e-06,-9.212393801866702e-06,-1.7174049492433984e-05,-1.1015593543546403e-05,-5.72028811668563e-07,5.397575273381728e-06,7.272426172473649e-06,8.034228719275507e-06,7.764802342917338e-06,4.728171639388923e-06,0.032628112671871934,-0.002793502421003291
0.026043412857460528,0.00487923398473668,0.0015581789134231643,0.0008711406015267987,0.0008345360738598042,0.0005600791432000174,0.0003423953663466196,0.00016287583561997007,5.7522473118993936e-05,4.679483231740681e-06,-9.917781101062503e-06,-9.988875599734103e-06,-5.66721275503067e-06,-3.35407845662258e-06,-2.955553176549114e-06,-2.683615758908715e-06,-1.466648199790604e-06,1.2333003283819924e-06,2.7573668311509943e-06,-1.6171126505717808e-06,-2.7616748710527627e-06,4.733250845761791e-06,-1.4063208573445037e-06,-3.1944173536772956e-06,2.5586938825438017e-06,-5.035511071345374e-07,1.0835867975075542e-06,-5.497060598634331e-07,-2.401097006846245e-07,5.111585995430168e-07,-6.860610578817571e-07,0.013064511289208054,0.004160496481578153,0.0016735267380766656,0.0006756385330466037,0.00014052001580863317,-6.265023790581516e-05,-0.00012179816747739614,-0.00010288461204971504,-6.526790680806398e-05,-3.1797927238490424e-05,-1.2520342145368515e-05,-4.535072727873141e-06,-2.4217243326626637e-06,-1.11359891093079e-06,3.856703275977806e-07,2.269432005281768e-06,2.1257967204062552e-06,-6.271487621828076e-07,-3.477116315813164e-06,3.7124424685838498e-06,4.7538793142634735e-07,-4.1449978106559e-06,2.1033420914721228e-06,1.8044907802257212e-06,-1.364192341848654e-06,2.885010034702093e-07,-2.4143682949211816e-07,-9.575014439523776e-07,1.1051850270759624e-06,-2.51793456401518e-07,0.0530680564010082,-0.010183535895548212
