0.004718715549939826,-0.0016182427867186624,-0.00037178442488744484,-8.216541758502171e-05,-4.5099769655503646e-05,-6.900917472300086e-06,-1.488151017721192e-07,-1.6681104986321772e-06,-3.0723695529442877e-06,-2.218306858177853e-06,-7.825009093536151e-07,-6.71176803408436e-07,-5.786503174621194e-07,2.809064749013061e-06,2.2944822924512292e-06,-1.2449532116382274e-06,-3.495258425972162e-06,-3.2612468000746585e-06,-3.3798919438344047e-06,-5.886498903092539e-06,-4.2795005523622616e-07,9.26575066790873e-08,-2.818409012553539e-06,-2.817663151278369e-06,-2.046146884035359e-06,-1.2240774782277063e-06,-6.238217959354986e-07,-4.518893151370884e-07,-1.626536024006657e-07,6.22748316919369e-07,5.378912997162634e-07,0.0017326261575092783,7.689528913966745e-05,-7.628051152195416e-05,-3.980390396184673e-05,-1.9882027818789028e-05,-1.0446985589007822e-05,-2.896103786094366e-06,-7.302595869599925e-09,9.20692409637426e-07,1.0619444750491243e-06,9.124341441932046e-07,2.0061557359502884e-06,1.2063568992776665e-06,-2.4782186298615015e-06,-1.1259776073043428e-06,1.4975467042573094e-06,2.441227793308205e-06,4.325676394168898e-06,-2.1315134205803567e-06,-2.483701033925405e-06,1.8963185925946752e-06,1.0374972120612494e-06,-5.619891390808889e-07,-1.1224725331270452e-06,-1.0508880385836211e-06,-7.076069440150187e-07,-7.995361348013348e-08,6.611372345358946e-07,5.056861601982044e-07,-4.4820089753062975e-07,0.03463304700965453,-0.001743744072114195
0.009061301887786985,0.0007100412149385278,0.0004437845979091458,0.00023342413937125334,0.00016977772633014056,0.00010557229208881961,4.1057979067425864e-05,1.0117687257408045e-05,-5.560443467886743e-06,-8.917199257319369e-06,-3.701250947514533e-06,1.2757688445384762e-06,1.027910415315044e-06,-1.1687797484328378e-06,-1.2525452754818096e-06,-2.992844394741992e-07,5.038318813750249e-07,1.1097726550770982e-06,-4.961306014334173e-07,-2.122827252273077e-06,1.3537177974089735e-06,1.267884921525281e-06,-1.349152738706194e-06,-9.121164765289671e-07,1.084915897022743e-06,1.296022901505345e-07,-8.874932212893526e-07,-7.005539501493314e-07,-1.03504591610351e-06,5.511419724186745e-07,2.589138395079381e-06,0.004259046713744103,0.0009934723020327118,0.0002492053860601679,8.643816975886372e-05,-1.8848667264660677e-05,-3.629061409255534e-05,-2.98158492101921e-05,-1.7590043597663222e-05,-4.6477496860760335e-06,2.6305727926374006e-06,1.4421266871844743e-06,-1.4880336330533988e-06,-1.3361474404632564e-06,3.565787838744222e-07,8.313616337825037e-07,6.633919525780858e-07,-3.9348150715042973e-07,-1.7445956005289667e-06,8.87453136251223e-07,1.8661957826961742e-06,-1.521814770080105e-06,-9.67251844442219e-07,1.2116087272290006e-06,4.921237452528749e-07,-8.159818993127828e-07,-2.667838167147352e-07,4.136815646057535e-07,1.6074695648026133e-06,2.130992903952162e-06,1.4109930012959042e-06,0.052076058180384965,-0.010599950582869333
0.01118286967361711,0.0024606264916331184,0.0010833104825920409,0.0005289273828225223,0.0003213704493743176,8.769145169494224e-05,-2.5693006596619538e-05,-5.775936857993422e-05,-4.608848015035388e-05,-2.0324426583569162e-05,-1.2982430942846056e-06,6.363971444970511e-06,4.33994818023883e-06,9.085046967357057e-07,3.384650165850973e-08,7.937827086456894e-07,6.828220142319525e-07,-2.877579628637449e-07,-6.392166011257618e-07,-3.5892861933470493e-07,4.2692539732478044e-07,4.403352135775712e-07,3.212347948472239e-07,-1.2279073748185671e-06,5.843777395535383e-07,1.2501037813891457e-06,-1.1918651962091705e-06,-2.549313807664722e-07,9.810432705627857e-07,-1.990936659031272e-07,6.80036165471066e-08,0.004978251618177767,0.0012417067345947927,0.00016181941723996573,-8.539175834114147e-05,-0.00017568985026333853,-0.00010736497924934695,-4.63769964769466e-05,4.074871988310512e-06,1.9751474025526657e-05,1.7622611198979897e-05,7.075757346561696e-06,3.6100436345631334e-07,-7.109649819691753e-07,4.961828480270679e-07,5.02291990861258e-07,-4.629593565583234e-07,-5.803338592648798e-07,6.164260086882914e-08,6.652808325138583e-07,5.640054258965526e-07,3.5829295062044506e-09,-5.878100027896671e-07,-1.6285470635275116e-07,1.6604484122783652e-06,-1.2332913283870877e-06,-4.990923681557895e-07,9.009740067405222e-07,2.1385097759375678e-07,-7.505564367780831e-07,1.9033820732585556e-07,0.07309490964798238,-0.016314496804255674
0.013228883179245457,0.004226002781878508,0.001982674058802716,0.0008684800237871674,0.0004728159159802545,8.113316265118192e-05,-7.539419956963674e-05,-0.00011444616388154732,-8.558133654626845e-05,-3.576960455450038e-05,-9.576166757058057e-06,6.367791516282173e-06,1.2507315276339e-05,1.5655543395937742e-05,1.5042511811471057e-05,9.580390367716372e-06,1.2610862551134303e-06,-4.4046612400973406e-06,-4.814582352959552e-06,-2.102321552728938e-06,-3.109404159952984e-07,-3.8026178807490023e-07,-8.997856302490581e-07,-6.924271984073073e-07,6.860306479095635e-07,1.6996741975635322e-06,2.893991603520372e-07,-3.2891999520340966e-07,-7.434489863515823e-07,4.732498471913721e-07,3.8633436019973437e-07,0.005314506565885564,0.0016015924771462125,6.47594255062988e-05,-0.00024420415754745943,-0.00031417723398031213,-0.00016281651313246735,-6.184859886260482e-05,2.391472165071766e-05,3.9116660070625805e-05,3.5605109560331275e-05,2.520094098777797e-05,1.576852293293451e-05,7.280083147455632e-06,-1.5730669883449693e-06,-8.928005372146577e-06,-1.0472481296395912e-05,-6.33479452578712e-06,-9.081423939005241e-07,1.4564882697800247e-06,8.657902052053299e-07,7.488745022296716e-08,3.0233667534831625e-07,1.2255981814985134e-06,1.5772474422026823e-06,-1.7926861338987136e-08,-1.107300350524093e-06,-4.369631872432314e-07,5.411288340664851e-08,9.237445984313204e-07,-8.961060808716934e-07,0.11145815553294014,-0.027055948710623
0.008272733075704124,-0.0028156686243441583,-0.0006498702238846804,-0.00015219140309823834,-9.028313811719234e-05,-2.035821940189735e-05,-2.3656126024926145e-06,-9.645077834229895e-08,-1.1126153617953191e-06,-9.992401889291822e-07,-6.107745084847367e-07,-1.5769714526894072e-06,-1.455882781004993e-06,4.811247143742066e-06,4.066717491191748e-06,-2.1279621478590407e-06,-5.996588692779211e-06,-5.460854382295992e-06,-5.641833469009366e-06,-1.0271387102165454e-05,-1.18107989276038e-06,-4.864992997507477e-07,-5.4057250277301306e-06,-5.027662060428435e-06,-3.3891057070902322e-06,-1.9149845177136946e-06,-9.980834364331666e-07,-8.11884644087793e-07,-3.221986301763819e-07,1.0761110532106494e-06,9.266913509146636e-07,0.003021156274481854,0.00012602808758643735,-0.00014125768646744224,-7.099345271272218e-05,-2.9655391062987545e-05,-1.0854097259848975e-05,2.7420781776346535e-07,1.5079858093625702e-06,4.1709411297507497e-07,5.9597922069106206e-08,5.639554905555377e-07,3.319101390469279e-06,2.203506112131417e-06,-4.285144216905894e-06,-1.945105185377845e-06,2.6405918730380286e-06,4.177285454862543e-06,7.16311913747297e-06,-4.343352894981143e-06,-4.846794383470591e-06,3.2319366503910943e-06,2.1875941932014367e-06,-4.5989411946471233e-07,-1.6240991810170348e-06,-1.7785632145426559e-06,-1.3244835671735293e-06,-2.0192764554575957e-07,1.1633343091680039e-06,9.202124944141729e-07,-7.395866977089692e-07,0.03463304700965453,-0.001743744072114195
0.0151009510309634,0.0016901246123611493,0.0007181203336534832,0.00032483522634497536,0.00035520085498918374,0.00021345965181835937,8.70492140272209e-05,2.2098260133228808e-05,-6.513603756056036e-06,-1.1291257067842327e-05,-6.522135933227769e-06,-2.569594060285477e-06,-4.615934953846712e-07,-1.8978233300947988e-07,-4.2665332084728155e-07,-3.4715614459810525e-07,-6.856245663855889e-07,-6.184319850585165e-07,1.8463582431993202e-06,1.9729749425226503e-07,-3.5934586318094755e-06,2.7643239200463173e-06,1.0876378178989423e-06,-2.8835787746246683e-06,3.2031874480396973e-07,1.6504006017835411e-06,-1.089047728646774e-06,-5.036029274110716e-07,-9.321209910082233e-07,-1.614945005900157e-06,-4.556031157574707e-07,0.007534369688384686,0.0016922145262363727,0.0005654196859796641,0.0002192520007272408,-3.203157290229716e-05,-6.689825345993206e-05,-5.7230960089627645e-05,-3.181656813432759e-05,-1.1331223362283354e-05,-1.5428649929307593e-06,7.376742509040537e-07,3.4882509244474187e-07,-2.0948194100485095e-07,-3.39648491721578e-07,-1.0858071379163202e-07,-1.9994005228003744e-07,1.1167656316544314e-06,7.091844450314155e-07,-3.002888401751384e-06,1.2217678338322476e-06,2.738565021993439e-06,-3.2894981035653996e-06,-1.3624481715237195e-07,2.44306413348769e-06,-1.0790754120640665e-06,-7.355267719021216e-07,3.5193414931487737e-07,-4.4233812891211977e-07,2.043976583039084e-06,2.809041709278481e-06,0.05532670016788355,-0.010599950582869333
0.019595407673242433,0.004309896212876077,0.0019152804663393078,0.000934830823198886,0.0005567563915403098,0.00014422162996044542,-4.961537889617111e-05,-0.00010112154899013707,-7.863928040221897e-05,-3.364563713663014e-05,-1.3916175892997534e-06,1.1118819694367078e-05,7.063921190776042e-06,1.0232853627291404e-06,-1.047840328039441e-07,1.4878559290707934e-06,1.2284245136348032e-06,-5.702677673968041e-07,-1.1656740099601237e-06,-5.216566498076377e-07,9.047612000680267e-07,7.752429626781877e-07,4.846491674046853e-07,-2.1514253110519188e-06,1.0336198380082561e-06,2.1717006606126002e-06,-2.1145996020169907e-06,-5.186503062223691e-07,1.6825226946978952e-06,-2.7863456351278484e-07,1.585609537956354e-07,0.008679310724046011,0.002152044502987651,0.0002648995608207455,-0.0001593667178793093,-0.00030759317159667523,-0.00018390075025136353,-7.743714014009836e-05,9.029928062432742e-06,3.4442489360071643e-05,2.966827664245026e-05,1.127156817763256e-05,6.619564702757862e-08,-1.1495053406727905e-06,1.2383089451356223e-06,1.0809253724229492e-06,-8.028785200234965e-07,-9.921386550883273e-07,2.2706479099848684e-07,1.2874299942415707e-06,9.329347802412063e-07,-1.3230344750354928e-07,-1.0429673990096634e-06,-2.501098576410464e-07,2.8859322035303686e-06,-2.182004603227346e-06,-9.016932636235648e-07,1.5718974942999587e-06,4.5577217164365626e-07,-1.2606108213416565e-06,2.9065000275318025e-07,0.07309490964798238,-0.016314496804255674
0.02319946398754342,0.007391813668584831,0.003480866818700355,0.0015201284255825735,0.000816099950737249,0.00013444179331488824,-0.00012972670044179063,-0.00019541398885026146,-0.0001486790717840277,-6.457975317356854e-05,-1.842701058261731e-05,1.1330481181008746e-05,2.2693238377084847e-05,2.704711424222923e-05,2.5095355611222987e-05,1.635654617935828e-05,3.2290547939355224e-06,-6.3742012992124465e-06,-8.278961629780933e-06,-4.998602598170888e-06,-1.9281390428545057e-06,-5.4180653925174e-07,-6.789999563589884e-08,4.832771683316927e-08,8.820505776733912e-07,1.4712084481729602e-06,-4.5062486907878653e-07,3.7395330398568836e-08,-1.0822437760504182e-09,1.2903691594774236e-06,-5.914464182424055e-08,0.009256939843471354,0.002763272208631705,8.118497274589229e-05,-0.00044000701095898195,-0.0005442275704413254,-0.0002764349797500525,-0.00010631125303809653,3.9478810282668616e-05,6.682956608722172e-05,6.278937624163008e-05,4.5040522704347005e-05,2.733712453686586e-05,1.1850452993658079e-05,-2.6413211234556102e-06,-1.4454094033229377e-05,-1.75551729085364e-05,-1.174678337367568e-05,-3.159360204505185e-06,1.702246922154147e-06,2.380333996312281e-06,1.8011689930061347e-06,1.2027127562905715e-06,1.1451737173926029e-06,1.2094770381352919e-06,-4.21030112185929e-07,-7.804686159092137e-07,5.124396119547448e-07,5.2439057475240453e-08,5.066377070577301e-07,-2.391370397265408e-06,0.11145815553294014,-0.027055948710623
0.012992840628262106,-0.004416285137216191,-0.001021396408377715,-0.0002401050859542427,-0.00014242744587568626,-3.2266361338175377e-05,-3.806188069398451e-06,-1.5228132161628078e-07,-1.7311078594264572e-06,-1.554155096493559e-06,-9.657183914196017e-07,-2.478916469651112e-06,-2.265953935867651e-06,7.573741415941724e-06,6.37366670598283e-06,-3.3629273783535876e-06,-9.42872779642817e-06,-8.633128893880651e-06,-8.900009218393507e-06,-1.6107425457623525e-05,-1.8619386760594418e-06,-7.545415409775621e-07,-8.476506840864712e-06,-7.903851935421479e-06,-5.342612198637421e-06,-3.0241829894895666e-06,-1.5790705997239553e-06,-1.2798100134018288e-06,-5.034032080723798e-07,1.6931409472107519e-06,1.4537786866453255e-06,0.0047428788965315225,0.00020306692811048848,-0.00022049222152147128,-0.00011120586029223746,-4.652477598014346e-05,-1.701741189853813e-05,4.396664124816323e-07,2.4019015563881143e-06,6.943909657746041e-07,1.0431065610541269e-07,8.80969318078285e-07,5.198741104093766e-06,3.4407532280377776e-06,-6.746141517863963e-06,-3.0414916022879495e-06,4.128949484968612e-06,6.541248208595146e-06,1.1200908384850348e-05,-6.848858434362201e-06,-7.616654497291378e-06,5.065249619434504e-06,3.4550775220033087e-06,-6.953196570183543e-07,-2.532814069178134e-06,-2.7859504376793803e-06,-2.077645383019144e-06,-3.139374770851675e-07,1.8293286742716196e-06,1.4461424507525115e-06,-1.158848437156589e-06,0.03463304700965453,-0.001743744072114195
0.023723048229442552,0.0026601186601075957,0.0011463197460691934,0.0005192937984784502,0.0005582634854007045,0.00033327656702677495,0.00013465831474529372,3.3110759199604665e-05,-1.0991989369212218e-05,-1.7907520682267704e-05,-1.0171083785815264e-05,-3.841741367876409e-06,-6.161037304701794e-07,-3.264967201773444e-07,-7.036765629979126e-07,-5.14894349466829e-07,-9.794268078004949e-07,-9.017582201112818e-07,2.878113552756063e-06,2.8326400206235504e-07,-5.608683831981493e-06,4.385591274025603e-06,1.737544486142258e-06,-4.506227279988498e-06,4.7209794388036047e-07,2.572453510590403e-06,-1.6542003512042195e-06,-7.362598493572714e-07,-1.474776934868668e-06,-2.570528502751217e-06,-7.888892537147332e-07,0.011811550486714123,0.002652198557245059,0.0008840742246129655,0.00033914772051566876,-5.369219486453565e-05,-0.0001060981695837469,-8.985245256314483e-05,-4.9529407490653626e-05,-1.727937699738325e-05,-2.0050770062453544e-06,1.3813007503523907e-06,5.560698777223344e-07,-3.398607014157347e-07,-4.712922430376468e-07,-7.67360508255439e-08,-2.6262389946054443e-07,1.713268040909329e-06,1.073478812129465e-06,-4.6858293307204926e-06,1.94518010965832e-06,4.2910490772113476e-06,-5.183870550357518e-06,-2.5724112866895005e-07,3.814739411525934e-06,-1.6659659227820721e-06,-1.170100619118319e-06,5.187949438932039e-07,-7.719468212599809e-07,3.14079177885038e-06,4.401284716960966e-06,0.05532670016788355,-0.010599950582869333
